name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Argiri Apartments & Suites,"Argiri Apts & Suites Kavros, Kavros, Georgioupolis, 73007, Greece",3.0,430.2469135802469,9.7,208 ,False,False,False,True,True,False,40.0,False,August,Crete
Iolkos Hotel Apartments,"Glaros Beach, Kato Daratso, 73100, Greece",3.0,367.0,9.4,183 ,True,False,False,True,True,False,25.0,False,August,Crete
Aspros Potamos,"Aspros Potamos, Makry Gialos, 72055, Greece",,375.7009345794392,9.0,254 ,False,False,False,True,True,False,18.0,True,August,Crete
Troulis Apartments,"Kalymnou, Amoudara Herakliou, 71500, Greece",3.0,518.6915887850467,8.4, 313 ,False,False,True,True,True,False,30.0,False,August,Crete
Yiannis Manos Hotel Resort,"Knossou Street, Malia, 70007, Greece",3.0,364.58333333333337,8.9,342 ,True,False,True,True,True,True,20.0,False,August,Crete
Aetheras Beach,"Platanias 2, Platanias, 73014, Greece",3.0,428.0,9.8,89 ,True,False,False,True,True,False,23.0,False,August,Crete
Villa Stefania Dream,"Erfi, Érfoi, 74052, Greece",,295.3271028037383,9.3,135 ,False,True,True,True,True,True,35.0,False,August,Crete
Theros,"Rodinou 5, Perivolia, Rethymno, 74100, Greece",,500.93457943925233,8.4, 232 ,True,True,False,True,True,False,40.0,False,August,Crete
Amalia Apartments,"Bali, Bali, 74057, Greece",3.0,117295.32710280373,8.9,290 ,True,False,True,True,True,True,29.0,False,August,Crete
Kavos Bay Apartments Elounda,"Sxima Eloundas, Elounda, 72053, Greece",3.0,350.0,9.0,186 ,True,True,True,True,True,False,30.0,True,August,Crete
Melitti Hotel,"12 Sgourafogianni Str. (Perivolia), Rethymno, 74100, Greece",,480.3738317757009,8.7,398 ,False,True,True,True,True,False,27.0,True,August,Crete
Petra Beach Hotel,"Machis Kritis Beach Road, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,349.0,9.3,283 ,False,False,True,True,True,False,18.0,False,August,Crete
MareSol,"Ammoudara, Mardhátion, 72100, Greece",,326.1682242990654,,,False,False,False,False,True,False,40.0,True,August,Crete
Αργουλιάς,"Tzermiadon, Tzermiádon, 72052, Greece",3.0,303.0,9.0,183 ,False,False,True,True,True,True,40.0,True,August,Crete
Welcome Apts,"Georgioupolis, Exopoli, Georgioupolis, 73007, Greece",3.0,463.0,8.7,115 ,True,True,False,True,True,False,20.0,True,August,Crete
River Side Hotel,"Georgioupolis, Georgioupolis, 73007, Greece",3.0,299.52676131440376,8.4, 343 ,True,False,True,True,True,True,20.0,False,August,Crete
Theos Holidays Apartments,"Kato Makri Toixos , Kato Daratso, 73135, Greece",,475.7009345794392,9.1,210 ,False,True,False,True,True,False,30.0,False,August,Crete
Faros,"Dromonerou, Kato Daratso, 73100, Greece",,338.31775700934577,8.4, 160 ,True,True,False,True,False,False,14.0,False,August,Crete
Villa Gereoudis Apartments with Sea View & Pool,"Minothiana, Kolymvari, 73006, Greece",3.0,391.2187333688132,8.6,124 ,True,True,True,True,True,False,22.0,True,August,Crete
Lagos Studios & Apartments,"Palaikastro, Palekastron, 72300, Greece",,275.70093457943926,9.0,150 ,False,False,False,True,True,False,27.0,True,August,Crete
Cretan Sun,"20 Imvrou Str, Platanes, 74100, Greece",3.0,307.95974382433667,7.9,151 ,False,False,True,True,True,False,25.0,True,August,Crete
Apollo Philoxenia,"Apollo Plakias, Plakias, 74060, Greece",3.0,373.0,8.0, 288 ,True,True,True,True,False,False,16.0,True,August,Crete
Evriali Comfort Living,"Παλαιόχωρα, Palaiochora, 73001, Greece",3.0,500.69444444444446,9.4,71 ,False,False,False,True,True,False,23.0,False,August,Crete
Ekavi Apartments,"Agia Marina, Agia Marina Nea Kydonias, 73103, Greece",3.0,324.3214475784992,8.6,122 ,False,False,False,True,False,False,25.0,False,August,Crete
Grace Studios & Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,390.48642533936646,9.1,102 ,True,True,True,True,True,True,30.0,False,August,Crete
Aeolos Apartments Kolymbari,"Κολυμβάρι, Kolymvari, 73006, Greece",3.0,376.8466152527849,9.5,28 ,False,False,False,True,True,False,65.0,False,August,Crete
Nontas suites,"Main Street, Kato Daratso, 73100, Greece",3.0,409.30232558139534,7.6,22 ,False,True,True,True,True,False,35.0,False,August,Crete
Aris Studios,"Parlama 6, Limenas Hersonissou, Hersonissos, 70014, Greece",,446.7289719626168,9.4,131 ,True,False,True,True,True,True,27.0,True,August,Crete
Galaxias Studios,"Kalamaki, Heraklion, Kalamaki, 70200, Greece",3.0,322.9426433915212,9.0,90 ,False,False,True,True,True,False,25.0,False,August,Crete
Haridimos Apartments,"Tavroniti, Tavronitis, 73006, Greece",3.0,403.0,8.6,81 ,True,False,True,True,True,True,35.0,False,August,Crete
Greta Apartments,"Konstantinou Giampoudaki 9, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,306.0,8.1, 129 ,True,False,True,True,False,False,30.0,False,August,Crete
Vilaeti Stone House - Cretan Cozy Nest,"Unnamed Road 01, Agios Konstantinos, 72052, Greece",,315.8878504672897,9.0,2 ,False,False,False,False,True,False,35.0,True,August,Crete
Ourania Apartments Hotel,"Gouves, Gouves, 70014, Greece",3.0,417.0,8.8,51 ,False,True,True,True,True,False,40.0,True,August,Crete
Villa Diktynna,"Seferi 1, Koutouloufari, Hersonissos, 70014, Greece",3.0,451.7499424361041,8.8,125 ,True,True,False,True,True,False,40.0,False,August,Crete
Nikos Hotel,"Matala, Matala, 70400, Greece",3.0,368.0,8.8,299 ,True,False,False,True,True,False,25.0,True,August,Crete
Villa Maria Apts,"Ariadnis & Daidalou corner, Kato Gouves, 70014, Greece",,257.94392523364485,7.4,47 ,True,True,False,True,False,False,19.0,True,August,Crete
Latania Apartments,"Beach Road, Stalís, 70007, Greece",3.0,448.6146095717884,8.7,37 ,False,True,False,True,True,False,25.0,False,August,Crete
Elia,"Eparchiaki Odos Rethimou-Agias Galinis, Mixórrouma, 74053, Greece",,240.18691588785046,8.2, 22 ,False,False,False,True,True,False,69.0,False,August,Crete
Hotel Elida,"13, Gioulounta str., Platanes, 74100, Greece",,250.46728971962617,7.9,42 ,True,True,False,True,True,False,30.0,False,August,Crete
Zorbas Hotel,"Georgioupoli, Georgioupolis, 73007, Greece",,357.0093457943925,8.4, 8 ,False,True,True,True,True,True,40.0,True,August,Crete
Mylos Apartments Anissaras,"Pontou Street, Anissaras, Hersonissos, 70014, Greece",3.0,326.0,8.3, 74 ,False,True,False,True,True,False,35.0,False,August,Crete
Panorama-Seaview Studios & Apartments,"Aristofanous & Souliou Corner, Anissaras, Hersonissos, 70014, Greece",3.0,322.09302325581393,7.5,83 ,False,True,True,True,True,False,30.0,True,August,Crete
Troullos Traditional Homes,"Nikolaou Panagiotaki 10, Archanes, 70100, Greece",3.0,358.3257918552036,9.2,79 ,True,False,False,True,True,False,40.0,False,August,Crete
Albatross Apartments,"5 Naxou Street, Amoudara Herakliou, 71414, Greece",3.0,324.0,8.5, 45 ,False,True,True,True,True,False,28.0,True,August,Crete
Akropolis Studios,"Rodakino , Rodakino, 74060, Greece",3.0,248.46880036840895,8.4, 56 ,False,False,False,True,True,False,20.0,True,August,Crete
Ionio Star Hotel,"Koutsouras, Makry Gialos, 72055, Greece",,397.19626168224295,8.0, 84 ,False,False,True,True,False,True,23.0,False,August,Crete
Souda Panorama Studios,"ΠΑΡΑΛΙΑ ΣΟΥΔΑΣ ,ΠΛΑΚΙΑΣ ,ΡΕΘΥΜΝΟ ΚΡΗΤΗΣ, Sellía, 74060, Greece",3.0,375.69444444444446,9.1,19 ,False,False,False,False,True,False,38.0,False,August,Crete
Villa Papadakis,"Aristotelous Hersonissos, Hersonissos, 70014, Greece",,0.0,8.6,150 ,True,True,True,True,False,False,,False,August,Crete
Thalia Apartments,"Marikas Kapsi Crete, Agia Pelagia, 71500, Greece",,340.18691588785043,10,1 ,False,True,False,False,True,False,30.0,True,August,Crete
Golden Sun Boutique,"Machis Kritis 24, Malia, 70007, Greece",3.0,282.0,8.9,97 ,True,True,True,True,True,False,23.0,False,August,Crete
Elia Studios,"Agkathia, Palaikastro, Palekastron, 72300, Greece",3.0,284.0,8.4, 107 ,False,True,False,True,True,True,28.0,True,August,Crete
Villa Giorgos,"Plataniás, Platanias, 73100, Greece",,338.31775700934577,8.7,121 ,True,True,False,True,True,False,24.0,False,August,Crete
Aspros Potamos,"Aspros Potamos, Makry Gialos, 72055, Greece",3.0,376.45636656688924,9.0,254 ,False,False,False,True,True,False,18.0,True,August,Crete
Malia Despina Aparthotel by Estia,"Emm . Tsagaraki Street, Malia, 70007, Greece",3.0,390.27777777777777,8.7,135 ,False,True,False,False,True,False,20.0,False,August,Crete
Aphrodite Apartments,"Kalyves Apokoronou, Kalyves, 73003, Greece",,420.56074766355135,9.1,71 ,False,True,False,True,True,False,40.0,False,August,Crete
The Santo George Beach Resort,"Patmou 6, Amoudara Herakliou, 71414, Greece",3.0,361.80555555555554,7.8,326 ,True,False,False,True,True,False,24.0,False,August,Crete
Villa Kamilakis Escape To Nature,"Eparchiaki Odos Kaloudianon-Chrisoskalitissas, Agios Padeleimon, 73012, Greece",3.0,540.1049052345882,8.7,34 ,False,False,False,True,True,False,55.0,True,August,Crete
Portokali Apartments,"Kastanaki - Ioanni, Anissaras, Hersonissos, 70014, Greece",,350.46728971962614,9.1,18 ,False,True,True,False,True,False,44.0,False,August,Crete
Villa Krini,"Kalathas, Kalathas, 73100, Greece",3.0,419.0,9.2,152 ,False,True,False,True,True,False,65.0,True,August,Crete
Marakis,"Main Street, Platanias, 73100, Greece",,390.6542056074766,8.9,100 ,False,False,False,True,True,False,24.0,False,August,Crete
Laplaya Beach,"Street Malia-Stalis, Malia, 70007, Greece",,0.0,8.6,216 ,False,True,False,True,True,False,,False,August,Crete
Agrimia Holiday Apartments,"Ano Platanias, Platanias, 73100, Greece",3.0,501.49625935162095,9.0,131 ,True,False,False,True,True,False,30.0,False,August,Crete
Villa Irini - Cretan Luxury Villa with Amazing View,"Paraspori Siteias, Paraspórion, 72300, Greece",,271.9626168224299,9.7,6 ,False,False,False,False,True,False,79.0,False,August,Crete
Athina Beach Hotel,"Troulinou Str., Kato Daratso, 731 00, Greece",3.0,538.8888888888889,8.7,108 ,True,True,True,True,True,False,25.0,False,August,Crete
Elina Hotel Apartments,"S. Kountouriotou 153, Rethymno, 74100, Greece",3.0,488.0,8.1, 327 ,False,True,True,True,False,False,30.0,True,August,Crete
Villa Ioanna oliveproject,"myrthios rethymno myrthios, Myrthios, 74060, Greece",,426.1682242990654,9.3,100 ,False,False,False,True,False,False,28.0,True,August,Crete
Rethymno Hills,"15 Vogiatzaki Str., Rethymno, 74100, Greece",3.0,407.0,9.0,408 ,True,True,True,False,True,False,25.0,False,August,Crete
Ledra Maleme Hotel,"Main Street, Maleme, 73100, Greece",,324.29906542056074,9.0,343 ,False,True,True,True,True,True,24.0,False,August,Crete
Hotel Anatoli Apartments,"Oulaf Palme 1 and Ag. Ioannou, Stalís, 70007, Greece",3.0,326.74418604651163,8.6,28 ,False,False,False,False,True,False,19.0,True,August,Crete
Apollo Plakias,"Plakias, Plakias, 74060, Greece",3.0,310.6529209621993,7.5,254 ,True,True,True,False,True,False,25.0,True,August,Crete
Katerini Apartments Hotel,"Maxi Kritis 167, Platanes, 74100, Greece",3.0,372.9166666666667,8.6,87 ,True,True,False,True,True,False,45.0,False,August,Crete
Mediterranean Hotel & Apartments,"Korfalonas, Kissamos, 73400, Greece",3.0,425.69444444444446,8.1, 613 ,True,True,True,True,True,True,25.0,False,August,Crete
Mariaeva Rooms,"Paralia 1, Lentas, 70400, Greece",3.0,276.0,7.9,28 ,False,False,False,True,False,False,18.0,True,August,Crete
Kassavetis Center - Hotel Studios & Apartments,"Oulaf Palme & Ippokratous, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,303.0,7.4,434 ,False,False,True,True,True,False,30.0,True,August,Crete
Mirabella Apartments,"Road To Elounda, Agios Nikolaos, 72100, Greece",3.0,424.4186046511628,8.4, 306 ,True,True,True,True,True,False,20.0,True,August,Crete
Golden Bay Hotel Apartments,"10, Grammatikaki Str., Malia, 70007, Greece",3.0,525.8802816901409,8.3, 116 ,False,True,False,True,True,False,25.0,False,August,Crete
Nereids Apartments,"Beach Road Siteía, Sitia, 72300, Greece",,526.1682242990654,9.0,116 ,False,False,False,True,True,False,40.0,False,August,Crete
Yiorgos Studios,"Paleochora, Palaiochora, 73001, Greece",3.0,424.4186046511628,8.8,57 ,False,True,True,True,True,False,19.0,False,August,Crete
Asteri apartments,"1866 15, Malia, 70007, Greece",3.0,350.0,8.9,23 ,True,False,False,False,True,False,25.0,False,August,Crete
Zantina,"10 Ari Velouchioti, Rethymno, 74100, Greece",,275.70093457943926,7.8,93 ,False,False,False,False,False,False,19.0,False,August,Crete
San Antonio Apartments,"Palea Ethniki Odos Kissamou Chanion 27, Kolymvari, 73006, Greece",,283.1775700934579,7.8,43 ,False,True,False,True,True,False,35.0,False,August,Crete
Kolymbos House Kefalas,"Επαρχιακή Οδός Καλυβών-Κεφάλας, Epáno Kefalás, 73008, Greece",3.0,411.5933686391895,9.7,15 ,True,False,False,False,True,False,30.0,False,August,Crete
Nicolas Studios & Apartments,"Agia Marina , Agia Marina Nea Kydonias, 73014, Greece",3.0,374.8129675810474,9.5,103 ,False,True,False,True,True,False,18.0,False,August,Crete
Marika Studios & Apartments,"Exopoli, Exopoli, Georgioupolis, 73008, Greece",3.0,358.0,9.2,57 ,False,True,False,False,True,False,45.0,False,August,Crete
Elia & Tina Apartments,"44 Eleftherias Str., Hersonissos, 70014, Greece",3.0,451.33928571428567,9.0,97 ,True,True,False,True,False,False,40.0,True,August,Crete
Fotis Studios Apartments,"Gouves, Gouves, 71500, Greece",3.0,341.45837499166834,8.9,18 ,True,True,True,True,True,False,40.0,False,August,Crete
Galaxy Villas,"Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",,455.1401869158878,8.0, 78 ,False,True,True,True,True,True,44.0,False,August,Crete
Villa Manios,"Pitsidia Herakleion Crete, Pitsidia, 70200, Greece",3.0,414.0,8.6,8 ,False,False,False,False,True,False,110.0,True,August,Crete
Marena 1,"Επαρχιακή Οδός Ιεράπετρας – Σητείας, Makry Gialos, 72055, Greece",3.0,341.1471321695761,9.9,20 ,False,False,False,True,True,False,35.0,True,August,Crete
New Wave,"Eparchiaki Odos Tavronitis-Paleochoras, Palaiochora, 73001, Greece",3.0,261.8552036199095,7.8,124 ,False,False,False,True,True,False,25.0,True,August,Crete
Paligremnos Studios,"Plakias, Plakias, 74060, Greece",,381.30841121495325,8.6,112 ,True,False,False,True,True,False,24.0,True,August,Crete
Haris Apartments,"Eleftheriou Venizelou Street, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,260.04464285714283,7.9,124 ,True,True,True,True,True,False,18.0,False,August,Crete
Vamos Palace Apartments,"Vamos, Vamos, 73008, Greece",,356.0747663551402,8.8,49 ,True,True,False,True,True,False,40.0,True,August,Crete
Stelva Villas,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",3.0,250.0,6.5,158 ,True,False,False,True,True,False,35.0,True,August,Crete
Villa Eleana,"Kolokotronistreet,Stavros, Akrotiri, Chania, 73100, Greece",3.0,301.16279069767444,8.4, 102 ,False,True,False,True,True,False,35.0,False,August,Crete
Irene Villa,"City Beach Road Ierapetra to Makri Yialos Sitia, Ierapetra, 72200, Greece",3.0,279.2374858361661,9.0,97 ,False,False,False,True,True,False,25.0,True,August,Crete
Sunrise Apartments,"Machis Kritis 1, Kalathas, Kalathas, 73100, Greece",3.0,375.0,6.7,283 ,False,False,False,True,True,False,25.0,True,August,Crete
Camelot Royal Beds by Estia,"Beach Road Stalida Malia, Malia, 70007, Greece",,440.18691588785043,8.2, 81 ,True,False,False,True,True,True,26.0,True,August,Crete
Ariadni Palace,"86 Evropis, Koutouloufari, Hersonissos, 70014, Greece",,301.86915887850466,7.7,82 ,True,True,True,True,True,True,19.0,False,August,Crete
Haris Studios,"Palaiochóra, Palaiochora, 73001, Greece",3.0,351.1958825310324,8.4, 130 ,False,True,True,True,True,False,18.0,False,August,Crete
Ellie Apartments Stalida,"Agiou Ioanni, Stalís, 70007, Greece",,415.8878504672897,9.4,35 ,True,False,False,True,True,False,34.0,False,August,Crete
Pallada Hotel,"Agia Galini, Agia Galini, 74056, Greece",3.0,243.0,8.7,89 ,True,False,True,True,True,False,20.0,True,August,Crete
Sun Beach Apartments,"Daskalogianni Street, Chrysi Akti , Kato Daratso, 73132, Greece",,514.018691588785,9.0,83 ,False,True,False,True,True,False,35.0,False,August,Crete
Amalia Apartments,"Bali, Bali, 74057, Greece",3.0,117295.32710280373,8.9,290 ,True,False,True,True,True,True,29.0,False,August,Crete
Kavos Bay Apartments Elounda,"Sxima Eloundas, Elounda, 72053, Greece",,350.46728971962614,9.0,186 ,True,True,True,True,True,False,30.0,True,August,Crete
"Villa Elite ""by Checkin"" Adults Only","Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",3.0,474.7346072186836,8.1, 95 ,True,True,True,True,True,False,30.0,False,August,Crete
Acrogiali Home,"Στυλιανου Νταγκάκη 4, Sfakaki, 74100, Greece",3.0,391.0,9.0,1 ,False,False,False,True,True,False,80.0,True,August,Crete
Petra Beach Hotel,"Machis Kritis Beach Road, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,371.52777777777777,9.3,283 ,False,False,True,True,True,False,18.0,False,August,Crete
Cleopatra Apartments,"3, Kosti Palama, Limenas Hersonissou, Hersonissos, 70014, Greece",,500.93457943925233,9.1,110 ,True,True,False,True,True,False,27.0,True,August,Crete
Αργουλιάς,"Tzermiadon, Tzermiádon, 72052, Greece",3.0,303.0,9.0,183 ,False,False,True,True,True,True,40.0,True,August,Crete
Welcome Apts,"Georgioupolis, Exopoli, Georgioupolis, 73007, Greece",,500.93457943925233,8.7,115 ,True,True,False,True,True,False,19.0,True,August,Crete
River Side Hotel,"Georgioupolis, Georgioupolis, 73007, Greece",3.0,302.3255813953488,8.4, 343 ,True,False,True,True,True,True,19.0,False,August,Crete
Traditional Residence with terrace,"Επαρχιακή Οδός Λατσίδας - Agίoυ Antonioυ, Latsídha, 72400, Greece",3.0,391.0,8.8,5 ,False,False,False,True,False,False,69.0,False,August,Crete
Theos Holidays Apartments,"Kato Makri Toixos , Kato Daratso, 73135, Greece",,475.7009345794392,9.1,210 ,False,True,False,True,True,False,30.0,False,August,Crete
Marianthi Apts by Estia,"Platanes, Platanes, 74100, Greece",,539.252336448598,9.2,82 ,False,False,True,True,True,False,31.0,False,August,Crete
Faros,"Dromonerou, Kato Daratso, 73100, Greece",3.0,310.4651162790698,8.4, 160 ,True,True,False,True,False,False,14.0,False,August,Crete
Villa Gereoudis Apartments with Sea View & Pool,"Minothiana, Kolymvari, 73006, Greece",,353.27102803738313,8.6,124 ,True,True,True,True,True,False,22.0,True,August,Crete
Lagos Studios & Apartments,"Palaikastro, Palekastron, 72300, Greece",,275.70093457943926,9.0,151 ,False,False,False,True,True,False,27.0,True,August,Crete
Cretan Sun,"20 Imvrou Str, Platanes, 74100, Greece",3.0,309.1987105687313,7.9,151 ,False,False,True,True,True,False,25.0,True,August,Crete
Apollo Philoxenia,"Apollo Plakias, Plakias, 74060, Greece",3.0,339.9547511312217,8.0, 288 ,True,True,True,True,False,False,16.0,True,August,Crete
Evriali Comfort Living,"Παλαιόχωρα, Palaiochora, 73001, Greece",3.0,474.24515096980605,9.4,71 ,False,False,False,True,True,False,23.0,False,August,Crete
Ekavi Apartments,"Agia Marina, Agia Marina Nea Kydonias, 73103, Greece",3.0,324.5701357466063,8.6,122 ,False,False,False,True,False,False,25.0,False,August,Crete
Aeolos Apartments Kolymbari,"Κολυμβάρι, Kolymvari, 73006, Greece",,375.7009345794392,9.5,28 ,False,False,False,True,True,False,65.0,False,August,Crete
Sunshine Studios & Apartments,"Kanavos 2, Stalís, 70007, Greece",,300.93457943925233,9.3,35 ,True,False,True,True,True,False,27.0,False,August,Crete
Nontas suites,"Main Street, Kato Daratso, 73100, Greece",3.0,410.0,7.6,22 ,False,True,True,True,True,False,35.0,False,August,Crete
Niriis Hotel,"Heracleous Str., Kato Daratso, 73100, Greece",,350.46728971962614,8.7,191 ,True,False,False,True,True,False,24.0,False,August,Crete
Manos Apartments,"Kazani 72, Agios Nikolaos, 72100, Greece",,333.6448598130841,8.9,371 ,False,False,True,True,True,False,31.0,False,August,Crete
Helen suites,"Filonidou Zotou, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,350.46728971962614,8.3, 21 ,True,False,False,True,True,False,25.0,True,August,Crete
Litsa Efi,"Eleutheriou Venizelou 22, Stalís, 70007, Greece",3.0,251.0,7.6,18 ,False,True,False,True,True,False,24.0,False,August,Crete
Dorian Bali Apartments,"bali crete, Bali, 74057, Greece",3.0,233.0,,,False,False,False,True,False,False,25.0,False,August,Crete
Kleanthi Apartments,"Kato Gouves, Gouves, 70014, Greece",3.0,400.0,8.8,53 ,True,True,True,True,True,False,40.0,False,August,Crete
Seaview Villa Petra Sitia,"Petras Sitias, Sitia, 72300, Greece",3.0,425.69444444444446,7.8,6 ,False,False,False,False,False,False,63.0,True,August,Crete
Galeana Beach Hotel,"Machis Kritis 196, Platanes, 74100, Greece",,451.40186915887847,7.5,24 ,False,False,True,True,True,True,36.0,False,August,Crete
La Luna Apartments,"Irinis Street, Stalís, 70007, Greece",,268.22429906542055,8.4, 18 ,False,True,False,True,True,False,22.0,False,August,Crete
Anthoula Sunrise,"Κοκκινη Χάνι, Kokkini Khanion, 71500, Greece",3.0,376.45636656688924,8.2, 14 ,False,False,False,True,False,False,35.0,True,August,Crete
Vasilakis Studios & Apartments,"Irinis 127, Stalís, 70007, Greece",,265.42056074766356,8.3, 30 ,True,False,True,True,True,False,30.0,False,August,Crete
"Rena Apartments ""by Checkin""","Konstantinou Kavafi, Gouves, 70014, Greece",3.0,243.16125598722726,7.2,48 ,True,False,True,True,True,True,30.0,False,August,Crete
Traditional art house 2,"ΑΚΟΥΜΙΑ,0, Akoumia, 74053, Greece",3.0,291.13516002763066,9.7,4 ,False,False,False,True,True,False,100.0,True,August,Crete
Medusa Villa,"Old Hersonissos city, Hersonissos, 70014, Greece",3.0,240.2777777777778,8.7,43 ,True,True,False,True,True,False,20.0,False,August,Crete
Galini Apartments,"Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,315.62499999999994,8.9,67 ,True,True,True,True,False,True,23.0,False,August,Crete
Frida Village,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",,354.2056074766355,8.7,33 ,True,True,False,True,True,False,22.0,False,August,Crete
Dream Village,"Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",3.0,293.05555555555554,7.3,3 ,False,True,False,True,True,False,28.0,False,August,Crete
Ippoliti Village,"Georgiou Seferi Street, Koutouloufari, Hersonissos, 70007, Greece",3.0,374.9597052728529,8.1, 27 ,True,True,True,True,True,True,27.0,False,August,Crete
Argo Studios,"Eleftheriou Venizelou Str., 84, Malia, 70007, Greece",,220.56074766355138,6.4,14 ,False,True,False,True,False,False,24.0,False,August,Crete
Private Studio sea view,"Heraklion City, Piskopiano, Hersonissos, 70014, Greece",3.0,302.33286675998136,7.6,5 ,True,True,True,False,True,True,40.0,True,August,Crete
Golden Dream Apartments,"Limenas Hersonissou, Anissaras, Hersonissos, 70014, Greece",3.0,313.0,7.3,17 ,True,True,False,True,True,False,30.0,False,August,Crete
Private Room sea view,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",3.0,281.0,6.8,4 ,False,True,True,False,True,False,22.0,True,August,Crete
Thodorou Village,"Agia Marina Neas Kydonias, Agia Marina Nea Kydonias, 73014, Greece",3.0,450.69444444444446,9.1,18 ,True,True,False,True,True,False,25.0,False,August,Crete
Classic Apartments,"Anissaras, Hersonissos, 71500, Greece",3.0,282.0,5.5,2 ,True,True,False,True,True,False,16.0,False,August,Crete
Nikolas Villas Appartments,"6, Nireos street, Limani Hersonissos, Hersonissos, 70014, Greece",3.0,242.0,7.8,5 ,True,True,True,True,True,False,25.0,False,August,Crete
Katerina Apartments,"Therissou 3, Kato Daratso, 73100, Greece",3.0,410.2040816326531,8.8,13 ,False,False,False,False,True,False,45.0,False,August,Crete
studios.maria.anna,"Kalamaki , Kamilari, 70200, Greece",3.0,230.0,7.4,13 ,False,False,False,False,False,False,35.0,True,August,Crete
Danelis Studios & Apartments,"Mahis Kritis, Malia, 70007, Greece",,394.39252336448595,9.2,86 ,False,True,True,True,True,True,18.0,False,August,Crete
Villa Diasselo,"Arsinois, Malia, Malia, 70007, Greece",3.0,319.70074812967584,8.8,42 ,True,True,True,True,True,False,25.0,False,August,Crete
Iro Hotel,"Agia Galini, Agia Galini, 74056, Greece",3.0,276.07644485378773,8.6,125 ,True,False,True,True,True,False,15.0,False,August,Crete
Varmy,"Filotheou 37, Ierapetra, 72200, Greece",,354.2056074766355,7.7,60 ,True,False,True,True,True,False,53.0,False,August,Crete
Villa Manios,"Pitsidia Herakleion Crete, Pitsidia, 70200, Greece",,451.40186915887847,8.6,8 ,False,False,False,False,True,False,109.0,True,August,Crete
Ilona Apartments Chania,"Apteron, Kato Daratso, Kato Daratso, 73100, Greece",3.0,392.2693266832918,8.8,181 ,True,False,False,True,True,False,20.0,False,August,Crete
Zannis Hotel,"10 Konstantoudaki Str., Rethymno, 74100, Greece",,338.31775700934577,9.0,41 ,True,True,False,True,True,False,30.0,False,August,Crete
Astir Studios,"Irinis Avenue 28, Stalís, 70007, Greece",,295.3271028037383,9.2,89 ,True,False,True,True,True,False,19.0,True,August,Crete
"Stella Paradise ""by Checkin""","Dimokratias 46, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,327.90697674418607,8.7,100 ,True,False,True,False,True,False,37.0,True,August,Crete
Green View Studios & Apartments,"Δαμνονι, Dhamnóni, 74060, Greece",3.0,284.0,,,True,False,False,True,True,False,20.0,False,August,Crete
Vigla comfort house,"Pompia, Pómbia, 70009, Greece",3.0,436.5841757772593,9.5,10 ,False,False,False,True,True,False,110.0,True,August,Crete
Galini Apartments,"Eparchiaki Odos Ierapetras - Sitias Αχλιά, Achlia, 72055, Greece",3.0,370.0,7.5,8 ,True,True,False,True,True,False,30.0,False,August,Crete
Hotel Anna Apartments,"Palaia Ethniki Odos, Kokkini Khanion, 71500, Greece",,326.1682242990654,8.4, 68 ,True,False,True,True,True,False,27.0,True,August,Crete
Ammoudara Beach Apartment,"Andrea Papandreou 217, Amoudara Herakliou, 71414, Greece",3.0,361.60714285714283,9.2,18 ,False,False,False,False,False,False,30.0,False,August,Crete
Iliatoras,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,352.0,9.2,25 ,True,False,False,True,True,False,45.0,False,August,Crete
Athena Hotel,"Georgioupoli, Georgioupolis, 73007, Greece",3.0,450.69444444444446,9.0,86 ,False,True,False,True,True,False,45.0,True,August,Crete
Emilia Apartments,"Plakias, Plakias, 74060, Greece",3.0,286.0,9.0,124 ,True,False,True,True,True,False,27.0,False,August,Crete
Maria's Hotel,"Palaiochóra, Palaiochora, 73001, Greece",,326.1682242990654,8.4, 101 ,False,False,False,True,True,True,15.0,False,August,Crete
Nana Angela Apartments,"Analispi, Hersonissos, Analipsi, Hersonissos, 70014, Greece",3.0,427.77777777777777,8.5, 17 ,False,True,True,True,True,False,20.0,False,August,Crete
Dia Apartments,"Piscopiano, Hersonissos, 70014, Greece",3.0,262.0,8.1, 54 ,False,True,True,False,True,False,25.0,False,August,Crete
