name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Paros Butterfly Villas,"Petaloudes, Pounda, 84400, Greece",4.0,2153.0,9.9,27 ,True,True,False,True,True,False,100.0,False,August,Paros
Little Troll House 1,"Troll House 1, Chrissi Akti, 84400, Greece",,1178.504672897196,8.7,3 ,False,False,False,False,True,False,48.0,True,August,Paros
Acoya Suites Paros,"Aliki, Aliki, 84400, Greece",3.0,950.0,8.4, 192 ,True,False,False,True,True,False,20.0,False,August,Paros
Alfa Luxury Villas,"ΤΣΙΑΡΔΑΚΙΑ ΤΣΩΝΗ-ΜΑΡΠΗΣΣΑΣ, Chrissi Akti, 84400, Greece",4.0,3691.517857142857,9.6,8 ,True,True,False,False,True,False,191.0,True,August,Paros
Paros Apartments Cottage,"ΠΑΡΟΙΚΙΑ ΣΚΛΑΒΟΜΑΡΙΑ, Parikia, 84400, Greece",,1027.1028037383178,10,7 ,False,False,False,False,True,False,44.0,True,August,Paros
PAROS ALL INN APPARTMENTS,"Naoussa Paros Apartment, Naousa, 84000, Greece",,1161.8055555555557,,,False,False,False,False,False,False,70.0,False,August,Paros
Soleya Suites,"Rema Floga, Parikia, 84400, Greece",,795.3271028037383,7.8,233 ,True,False,False,False,False,False,19.0,True,August,Paros
Villa Kalamies,"Καλαμιές, Παροικίας, Parikia, 84400, Greece",3.0,752.9242459129634,9.5,13 ,True,False,False,True,True,False,45.0,False,August,Paros
Aura Suites Paros,"Ναουσα Παρου GREECE Naoussa, Naousa, 84401, Greece",4.0,2417.509313464609,,,True,False,True,True,True,False,30.0,False,August,Paros
Daphne's Lux Villa,"Eparchiaki Odos Parikias-Pountas, Paraspóri, 84400, Greece",4.0,3262.664057103385,9.2,9 ,False,True,False,True,True,False,160.0,False,August,Paros
Pleiades Paros Family Apartments,"Kalami, Parikia, 84400, Greece",3.0,782.0,8.5, 49 ,False,True,False,True,True,False,30.0,False,August,Paros
Rosemary Residence in Ampelas. 3 bedroom house,"Ampelas Paros, Kampos Paros, 84401, Greece",4.0,1748.0169726359543,,,False,False,False,False,True,False,25.0,False,August,Paros
Studio Home,"Naousa Parou, Naousa, 84401, Greece",,751.4018691588784,8.5, 10 ,False,False,False,False,True,False,49.0,False,August,Paros
House for two!!,"Αγκαιριά Πάρου, Angairiá, 84400, Greece",,568.2242990654205,,,False,False,False,False,True,False,37.0,False,August,Paros
PAROS ELITAS VILLAS,"ΠΑΡΟΙΚΙΑ PAROIKIA, Parikia, 84400, Greece",4.0,2963.888888888889,9.0,5 ,False,True,False,False,True,False,100.0,False,August,Paros
Nikos Country House,"ΝΑΟΥΣΑ ΠΑΡΟΥ, Naousa, 84401, Greece",,1037.3831775700935,10,2 ,True,False,False,True,True,False,57.0,False,August,Paros
Parian Charming 3bedroom Home,"Cheimarros Katsikis, Parikia, 844 00, Greece",4.0,1747.2222222222224,9.4,5 ,False,False,False,False,True,False,92.0,False,August,Paros
Villa Diorite by Rocks Estates,"Paros Santa Maria, Kampos Paros, 84401, Greece",4.0,1380.0,7.0,1 ,True,False,False,True,True,False,85.0,True,August,Paros
Villa Filoxenia,"Eparchiaki Odos Naoussas-Marpissas 104 Isterni, Isterni, 84400, Greece",4.0,2676.3392857142853,,,True,False,False,False,True,False,186.0,True,August,Paros
Maisonette Sail,"Επαρχιακή Οδός Νάουσας-Μάρπισσας, Naousa, 84401, Greece",4.0,2854.166666666667,,,False,True,False,True,True,False,100.0,False,August,Paros
Luxurieus cycladisch huis met prachtig uitzicht,"Aspro Chorio, Kampos Paros, 84400, Greece",,1606.5420560747662,,,False,True,False,False,False,False,,False,August,Paros
Villa Bellonia,"Naoussa, Naousa, 84401, Greece",4.0,2464230.438521066,9.7,156 ,False,True,True,False,True,False,45.0,False,August,Paros
Sea front 2 bed house next to kite sports,"paros poynta, Kampos Paros, 84400, Greece",,2210.2803738317757,10,1 ,True,True,False,True,True,False,159.0,True,August,Paros
stegio,"ΚΑΚΑΠΕΤΡΑ ΠΑΡΟΙΚΙΑΣ ΠΑΡΟΥ, Parasporos, 84400, Greece",,601.8691588785047,,,False,False,False,False,True,False,19.0,False,August,Paros
Cycladic home in Paros,"37.011015, 25.125592, Kampos Paros, Greece",4.0,997.874149659864,10,1 ,False,False,False,False,True,False,55.0,True,August,Paros
Villa Nausithoe,"Logaras, Logaras, 84400, Greece",4.0,2480.7466063348415,9.0,4 ,False,False,False,True,True,False,80.0,False,August,Paros
Haroula House - Cycladic village Vibes,"Marpissa, Márpissa, 84400, Greece",,762.6168224299065,,,True,False,False,False,False,False,54.0,False,August,Paros
Acoya Suites Paros,"Aliki, Aliki, 84400, Greece",3.0,946.5277777777778,8.4, 192 ,True,False,False,True,True,False,20.0,False,August,Paros
Village house in Paros,"Drios 844 00, Greece, Drios, 84400, Greece",,767.0,8.7,7 ,False,False,False,True,True,False,80.0,False,August,Paros
Villa Pisti,"Eparchiaki Odos Parikias-Naousas 104 Isterni, Ekatondapilianí, 84400, Greece",4.0,2353.0,,,True,False,False,False,True,False,160.0,True,August,Paros
Yria apartment,"Πίσω Λιβάδι, Νο11, Piso Livadi, 84400, Greece",3.0,844.1860465116279,9.0,3 ,False,False,False,True,True,False,49.0,True,August,Paros
Lemon Tree Maisonette - Naoussa Paros,"ΝΑΟΥΣΑ ΠΑΡΟΥ, Naousa, 84401, Greece",3.0,1209.3023255813953,9.8,6 ,False,False,False,True,False,False,54.0,False,August,Paros
Cielo Room 3,"Santa Maria , Santa Maria, 84400, Greece",3.0,747.2222222222223,,,False,False,False,False,True,False,36.0,True,August,Paros
Irini's house with Jacuzzi,"Επαρχιακή Οδός Παροικιάς-Μάρπισσας, Prodromos Paros, 84400, Greece",,1299.0654205607475,,,False,False,False,True,True,False,40.0,False,August,Paros
Paros Central house,"Παροικία, Parikia, 84400, Greece",3.0,1942.9598198822307,7.6,8 ,False,False,False,True,True,False,110.0,True,August,Paros
Solasta Residence,"Marpissa Paros, Kampos Paros, 84400, Greece",4.0,3089.983882109141,10,1 ,False,False,False,False,True,False,136.0,False,August,Paros
Villa Busho,"Νάουσα Πάρος, Naousa, 84401, Greece",4.0,468214.0186915888,9.5,42 ,False,False,False,False,True,False,162.0,False,August,Paros
Citadela Paros Molos - Beachfront Maisonette with Plunge Pool,"Molos Beach, Molos Parou, 84400, Greece",,3809.345794392523,10,1 ,False,False,False,False,True,False,104.0,False,August,Paros
Livadia Studio A Paros,"Christoi Konstavtopoiloi, Parikia, 84400, Greece",,861.6822429906541,,,False,False,False,False,True,False,24.0,False,August,Paros
Villa Hestia - Paros,"Golden Beach, Chrissi Akti, 84400, Greece",4.0,2346.9230769230767,10,3 ,False,False,False,False,True,False,128.0,False,August,Paros
Katerina's Home - Paros old town house,"Christoi Konstavtopoiloi, Parikia, 84400, Greece",,751.4018691588784,7.8,5 ,False,False,False,True,False,False,69.0,True,August,Paros
Nevma Naousa Boutique Apartment,"Λοχαγού Κορτιάνου, Naousa, 84401, Greece",3.0,2753.472222222222,9.8,6 ,False,False,False,True,True,False,47.0,True,August,Paros
Villa Busho,"Νάουσα Πάρος, Naousa, 84401, Greece",,2004.6728971962616,9.5,42 ,False,False,False,False,True,False,162.0,False,August,Paros
Citadela Paros Molos - Beachfront Maisonette with Plunge Pool,"Molos Beach, Molos Parou, 84400, Greece",,3809.345794392523,10,1 ,False,False,False,False,True,False,104.0,False,August,Paros
"Villa Elpida · 3-bed villa with stunning sea views, plunge pool","Eparchiaki Odos Parikias-Naousas, Naousa, Greece, Naousa, 84401, Greece",,3027.1028037383176,9.3,3 ,False,False,False,False,True,False,115.0,False,August,Paros
Livadia Studio A Paros,"Christoi Konstavtopoiloi, Parikia, 84400, Greece",,861.6822429906541,,,False,False,False,False,True,False,24.0,False,August,Paros
Villa Bellonia,"Naoussa, Naousa, 84401, Greece",,2456.07476635514,9.7,156 ,False,True,True,False,True,False,44.0,False,August,Paros
Villa Hestia - Paros,"Golden Beach, Chrissi Akti, 84400, Greece",,2355.1401869158876,10,3 ,False,False,False,False,True,False,128.0,False,August,Paros
Katerina's Home - Paros old town house,"Christoi Konstavtopoiloi, Parikia, 84400, Greece",,719.7674418604652,7.8,5 ,False,False,False,True,False,False,69.0,True,August,Paros
Nevma Naousa Boutique Apartment,"Λοχαγού Κορτιάνου, Naousa, 84401, Greece",3.0,3016.741071428571,9.8,6 ,False,False,False,True,True,False,47.0,True,August,Paros
"MENTA HOUSE II, NAOUSA","Naousa, Paros, Naousa, 84400, Greece",4.0,2810.0,9.7,4 ,False,False,False,False,True,False,70.0,False,August,Paros
Sweet Home Nikorenia,"Καλάμι, Krotiri, 84400, Greece",,689.7196261682243,,,False,False,False,True,True,False,35.0,True,August,Paros
Acoya Suites Paros,"Aliki, Aliki, 84400, Greece",3.0,950.0,8.4, 192 ,True,False,False,True,True,False,20.0,False,August,Paros
"Rising Moon villa with pool, near the beach","Molos, Kampos Paros, 84400, Greece",4.0,3412.0,,,False,True,False,False,True,False,200.0,False,August,Paros
"Ανάσα, διαμέρισμα στην Πάρο","Μαρίνα Αλυκής, Aliki, 84400, Greece",3.0,764.7321428571428,,,False,False,False,False,True,False,25.0,True,August,Paros
Livadia Seaside Studios 7,"Anastasiou Orlandou , Parikia, 84400, Greece",3.0,286969.15887850465,,,False,False,False,False,True,False,30.0,True,August,Paros
Louros Spa House,"Marmara, Mármara, 84400, Greece",4.0,1288.0,9.1,36 ,True,False,False,True,True,False,90.0,False,August,Paros
Irene Asklipios Paros,"Αγίου Αρσενίου, Parikia, 84400, Greece",4.0,1242.8571428571427,,,False,False,False,True,True,False,90.0,False,August,Paros
Livadia Seaside Studios 11,"Anastasiou Orlandou, Parikia, 84400, Greece",3.0,1161.0,8.0, 1 ,False,False,False,False,True,False,30.0,True,August,Paros
Les Poissons Bleus,"Eparchiaki Odos Parikias-Pountas, Kampos Paros, 84400, Greece",,1420.5607476635514,,,False,False,False,False,True,False,90.0,True,August,Paros
Paros center houses,"Στελλα Νικολάου, Parikia, 84400, Greece",3.0,752.9242459129634,7.3,11 ,False,False,False,True,False,False,40.0,True,August,Paros
Overlooking Sea Maisonette With BBQ For 7 Ppl,"Kostos, Kóstos, 84400, Greece",,1222.429906542056,,,False,False,False,False,True,False,140.0,False,August,Paros
Countryside house,"Πούντα 0, Pounda, 84400, Greece",3.0,1536.5593547957076,,,False,False,False,False,True,False,92.0,False,August,Paros
Villa Aspa Paros,"Πρόδρομος, Πάρος, Prodromos Paros, 84400, Greece",,1843.9252336448596,9.7,6 ,False,False,False,True,True,False,95.0,True,August,Paros
SPLASH with amazing Sea Views in Piso Livadi,"Eparchiaki Odos Parikias-Piso Livadiou, Piso Livadi, 84400, Greece",4.0,1402.0,9.0,5 ,False,False,False,False,True,False,74.0,True,August,Paros
Angels Estate Precious Villas,"Πρωτόρια, Naousa, 84401, Greece",,2714.018691588785,9.6,5 ,False,True,False,True,True,False,74.0,False,August,Paros
Casa Lea Paros,"Naousa Parou, Naousa, 84400, Greece",3.0,781.3953488372093,8.4, 10 ,False,False,False,True,True,False,19.0,False,August,Paros
"Joy's villa in Ampelas, Paros","Ampelas, Paros, Kampos Paros, 84401, Greece",,1985.0467289719625,,,False,False,False,False,True,False,159.0,True,August,Paros
Nomad Central,"Πλατεία Μαντώς Μαυρογένους, Parikia, 84400, Greece",,1925.233644859813,9.3,3 ,False,False,False,False,False,False,99.0,True,August,Paros
Green in Blue House,"Piso livadi, Logaras, 84401, Greece",,2428.860325621251,,,False,False,False,False,True,False,200.0,False,August,Paros
Panos Villa Sunset View,"παροικια παρου, Parikia, 84400, Greece",4.0,3635.0,10,3 ,True,False,False,True,True,False,30.0,False,August,Paros
Mirsini Studios,"Koukoumavles, Parasporos, Parasporos, 84400, Greece",3.0,452613.9294926913,8.4, 95 ,False,False,False,False,True,False,32.0,True,August,Paros
"Lyra Seafront Apartment , Paroikia Town Center","Akti Vasiliou, Parikia, 84400, Greece",3.0,2053.0,9.6,5 ,False,False,False,False,False,False,52.0,True,August,Paros
Sea 2 Sky Dryos,"DRYOS PAROS, Drios, 84400, Greece",4.0,916.822429906542,,,False,False,False,False,True,False,57.0,True,August,Paros
"The old barn, in Naousa Paros","Νάουσα Πάρος, Naousa, 84401, Greece",4.0,1775.1323969606262,10,9 ,False,False,False,False,True,False,95.0,False,August,Paros
Paros traditional house,"ΑΓΙΟΣ ΑΡΣΕΝΙΟΣ, Episkopianá, 84400, Greece",4.0,2325.6857855361595,10,3 ,False,False,False,True,True,False,130.0,False,August,Paros
Dream Villa Santa Maria,"unnamed road, Santa Maria, 84401, Greece",4.0,4380.373831775701,10,2 ,False,False,False,True,True,False,250.0,False,August,Paros
Fragos Apartments,"Santa Maria, Santa Maria, 84401, Greece",3.0,530.0,9.0,87 ,False,False,False,True,True,False,30.0,False,August,Paros
Anthoula's Sea View Apartment,"Piso Livadi Parou, Piso Livadi, 84400, Greece",,1231.7757009345794,9.3,7 ,False,False,False,True,True,False,79.0,False,August,Paros
Kolimpithres beach house,"Eparchiaki Odos Naoussas-Marpissas, Naousa, 84400, Greece",4.0,1822.0,,,False,False,False,False,True,False,88.0,False,August,Paros
Inge's Haus Lefkes,"Κάτω χωριό, Lefkes, 84400, Greece",,954.4358080943446,,,False,False,False,True,False,False,,True,August,Paros
Kiki's apartment huge balcony dream,"chrissi akti, Chrissi Akti, 844 00, Greece",3.0,437.0,9.1,15 ,False,False,False,False,True,False,40.0,False,August,Paros
ONAR RESIDENCE PAROS,"TZANE ΠΑΡΟΣ, Chrissi Akti, 84400, Greece",,1385.0467289719625,9.7,3 ,False,False,False,False,True,False,85.0,False,August,Paros
Stone House in Paros,"Kostos, Kampos Paros, 84400, Greece",3.0,639.5833333333334,,,False,False,False,False,True,False,52.0,False,August,Paros
"TrollHouse Villa, Golden Beach","Chrissi Akti, Chrissi Akti, 84400, Greece",,1216.7194570135746,8.7,3 ,False,False,False,True,True,False,72.0,True,August,Paros
White cycladic town house with sea vew,"Zani Kampani, Parikia, 84400, Greece",3.0,1745.712669683258,10,1 ,False,False,False,False,True,False,110.0,False,August,Paros
Seaview Ampelas Villa,"Ampelas, Ambelas, 84400, Greece",4.0,1702.0,10,1 ,False,False,False,True,True,False,150.0,True,August,Paros
Villa Oleum,"PISO LIVADI, Piso Livadi, 84400, Greece",,8069.158878504672,,,False,True,False,False,True,False,530.0,False,August,Paros
SUNSET POUNDA LUXURY VERSION,"ΠΑΡΟΣ ΚΥΚΛΑΔΕΣ, Pounda, 84400, Greece",3.0,2452.3255813953488,9.5,2 ,False,False,False,False,True,False,69.0,False,August,Paros
Ippocampos Seaside Serenity - Unwind at Paros Poolside Retreats,"Αλυκη παρος Στουντιο ιπποκαμπος, Aliki, 84400, Greece",4.0,1740.6976744186047,9.1,9 ,False,True,False,True,True,False,40.0,True,August,Paros
Villa Sunset,"PAROS ALIKI MAGANO, Aliki, 84400, Greece",,2505.6074766355136,9.8,12 ,False,True,False,True,True,True,129.0,True,August,Paros
Sea 2 Sky Garden 1,"DRYOS MARPISSA PAROS, Drios, 84400, Greece",4.0,730.5538892221556,,,False,False,False,False,True,False,58.0,True,August,Paros
Blanc Sea Residence,"Xifara Pa Αμπελάς, Kampos Paros, 84401, Greece",,1350.0,,,False,False,False,False,True,False,140.0,True,August,Paros
Villa Haritomeni,"Eparchiaki Odos Parikias-Piso Livadiou Villa Haritomeni, Parikia, Parikia, 84400, Greece",4.0,2503.472222222222,9.9,14 ,True,False,False,True,True,False,60.0,True,August,Paros
Faros complex,"Dillion, Parikia, Parikia, 84400, Greece",3.0,918.0947312400214,8.6,20 ,False,False,False,True,True,False,33.0,True,August,Paros
Elena Studios & Apartments,"Piso Livadi, Piso Livadi, 84400, Greece",,631.7757009345794,9.3,292 ,True,False,False,True,True,False,24.0,False,August,Paros
Άνεσις διαμέρισμα στην Πάρο,"Μαρίνα Αλυκής, Aliki, 84400, Greece",3.0,690.6801007556675,,,False,False,False,False,True,False,25.0,True,August,Paros
Villa Danae by the sea,"Πούντα Παροικιας, Pounda, 84400, Greece",,3255.0,,,False,False,False,True,True,False,230.0,False,August,Paros
Tristrato,"G.B.GRAVARI 27, Parikia, 84400, Greece",,1669.1588785046729,9.0,12 ,False,False,False,True,True,False,69.0,True,August,Paros
Sea View 3Waves Boho Studio 2 in Paros,"Krotiri, Krotiri, Greece",,876.6355140186915,,,True,False,False,False,True,False,30.0,False,August,Paros
"Rising Sun - Natural Luxury near the beach, Paros","Molos, Molos Parou, 84400, Greece",4.0,4113.866182258553,,,False,True,False,False,True,False,200.0,False,August,Paros
Marouso,"Molos Parou, Molos Parou, 84400, Greece",,526.1682242990654,9.1,33 ,False,False,False,True,True,False,30.0,False,August,Paros
Nisides Villa Kostos,"Naoussa, Kóstos, 84401, Greece",,9021.495327102803,9.5,4 ,False,False,False,True,True,False,280.0,True,August,Paros
Beautiful House in the Capital of Paros,"Kalliera, Kampos Paros, 84400, Greece",4.0,1405.757918552036,,,False,False,False,False,True,False,76.0,False,August,Paros
Summer Dream Luxury Apartments,"Drios main Road Drios main Road, Drios, 84400, Greece",3.0,1402.0833333333335,8.8,9 ,True,False,False,True,True,False,60.0,False,August,Paros
White Cliff 4 - Cycladic Home,"Ampelas Paros, Kampos Paros, 84400, Greece",4.0,2687.0,,,False,True,False,True,True,False,115.0,False,August,Paros
Grand Villa Rêve Naousa Paros,"ΠΑΡΑΛΙΑ ΑΓΙΩΝ ΑΝΑΡΓΥΡΩΝ ΝΑΟΥΣΑ ΠΑΡΟΥ, Naousa, 84401, Greece",,18543.92523364486,,,False,True,False,True,True,False,390.0,True,August,Paros
Beautiful house for 3 people with amazing view,"Thesi Kalami, Kampos Paros, 84400, Greece",3.0,675.0,7.5,4 ,False,False,False,False,True,False,60.0,False,August,Paros
Villa Arkadia,"Αγίου Αρσενίου, Parasporos, 84400, Greece",3.0,1949.2592592592591,10,1 ,False,False,False,False,True,False,85.0,False,August,Paros
Sea View Villa At Paros,"Marmotas, Kampos Paros, 844 00, Greece",3.0,1183.3333333333333,8.0, 1 ,False,False,False,False,True,False,60.0,False,August,Paros
CAMPO SUITES,"ΚΑΜΠΟΣ ΠΑΡΟΥ, Kampos Paros, 84400, Greece",3.0,1187.6583007137924,9.7,12 ,False,False,False,True,True,False,20.0,False,August,Paros
Ricardo by the sea,"Χρήστου Κωνσταντόπουλου, Parikia, 84400, Greece",,1380.3738317757009,,,False,False,False,False,True,False,48.0,False,August,Paros
Crystal Villa II,"Chrissi Akti, Chrissi Akti, 84400, Greece",4.0,3554.8611111111113,10,1 ,True,True,False,True,True,False,135.0,True,August,Paros
SAO II Smallport. Naoussa. Paros.,"Naoussa Paros, Naousa, 84401, Greece",3.0,1532.0,9.7,3 ,False,False,False,False,True,False,45.0,False,August,Paros
Nefeli's Seaside and Sunset Home,"Unnamed Road, Kampos Paros, 84400, Greece",4.0,3297.222222222222,,,False,False,False,False,True,False,135.0,False,August,Paros
"Cosme, a Luxury Collection Resort, Paros","Agioi Anargyroi Naoussa Paros, Naousa, 84400, Greece",,6766.355140186915,9.7,7 ,True,True,True,False,False,False,35.0,False,August,Paros
Stone view Paros,"paroikia, Paraspóri, 84400, Greece",,1152.3364485981308,9.6,7 ,False,False,False,False,True,False,79.0,False,August,Paros
"Villa Laugh, on The Limnes Beach","Kolimbithres, Kampos Paros, 84401, Greece",,1954.2056074766354,,,False,False,False,False,True,False,79.0,False,August,Paros
BOUDARI VILLAS,"DRIOS, Drios, 84400, Greece",,3354372.312983663,,,True,True,True,True,True,False,100.0,False,August,Paros
"SUN DROP II - DRIOS, PAROS","Eparchiaki Odos Parikias-Marpissas Drios, Drios, 84400, Greece",,2288.0,,,False,False,False,False,True,False,160.0,False,August,Paros
Barbarigos luxury spa apartments,"ΝΑΟΥΣΑ ΠΑΡΟΥ, Naousa, 84401, Greece",4.0,1610.0,9.1,20 ,True,False,False,False,True,False,39.0,False,August,Paros
Parion Opus,"Náoussa, Greece, Naousa, 84401, Greece",4.0,1748.8372093023256,8.8,5 ,True,False,False,False,True,False,27.0,False,August,Paros
Portes View,"Νικολάου Περαντινού, Parikia, 84400, Greece",4.0,2004.0,9.6,8 ,False,False,False,True,True,False,119.0,False,August,Paros
Fouli,"ΠΑΡΟΣ ΑΣΠΡΟ ΧΩΡΙΟ, Aspro Chorio Paros, 84400, Greece",3.0,1036.0,,,False,False,False,True,True,False,110.0,True,August,Paros
Villa Blanca,"Aspro Chorio, Aspro Chorio Paros, 84400, Greece",3.0,1533.644859813084,,,False,False,False,False,True,False,100.0,False,August,Paros
Pandesia Villas Private Pools,"Tsoukalia, Mármara, 84400, Greece",,5763.551401869158,10,2 ,False,False,False,True,True,False,180.0,True,August,Paros
Elysium Paros Houses,"Tzanes, Chrissi Akti, 84400, Greece",4.0,1288.8392857142856,8.4, 14 ,False,True,False,True,True,False,95.0,True,August,Paros
Mia casa,"Νάουσα 0, Naousa, 84400, Greece",,2109.345794392523,8.7,12 ,False,False,False,True,False,False,99.0,False,August,Paros
Surfing Beach Huts,"Santa Maria Beach, Santa Maria, 84400, Greece",,475.7009345794392,6.7,66 ,True,True,True,False,True,True,,True,August,Paros
Villalula Suites,"Main Street, Ambelas, 84401, Greece",,1553.271028037383,10,2 ,False,False,False,True,True,False,74.0,False,August,Paros
Sophia & Chris Studios,"Σάντα Μαρία Πάρος, Santa Maria, 84401, Greece",4.0,817.0,,,True,False,False,False,True,False,33.0,True,August,Paros
Luxurious Villa Seirios,"Isterni Naoussa, Isterni, 84401, Greece",4.0,1790.3139968068122,9.5,2 ,False,False,False,True,True,False,120.0,False,August,Paros
Martineli Residence - A Beachfront Estate,"Drios, Drios, 84400, Greece",5.0,5704.0,10,14 ,True,False,False,True,True,False,400.0,True,August,Paros
Villa Emerald,"Eparchiaki Odos Parikias-Naousas, Isterni, 84400, Greece",4.0,1952.7777777777778,7.5,1 ,False,False,False,True,True,False,85.0,False,August,Paros
Villa Rojo,"unnamed road, Santa Maria, 84401, Greece",4.0,9897.201017811705,,,False,True,False,True,True,False,335.0,False,August,Paros
Villa Ble Paros,"ΠΑΡΟΙΚΙΑ ΠΑΡΟΥ, Parikia, 84400, Greece",4.0,1196.0,9.2,5 ,True,False,False,False,True,False,70.0,False,August,Paros
"Villa Castanea, 7 minutes from Naousa","Medittera Avra 4, Isterni, 84400, Greece",,2537.3831775700933,,,False,True,False,True,True,False,170.0,True,August,Paros
Bonzoe #3,"Paroikia, Livadia, Parikia, 84400, Greece",3.0,678.6509364793708,,,False,False,False,False,True,False,26.0,False,August,Paros
Callisto Plus Villa 1st and ground floor,"Marpissa Paros 84400, Márpissa, 84400, Greece",4.0,1231.9444444444446,10,1 ,False,True,False,True,True,False,120.0,False,August,Paros
Aria Paros Residence,"Protorgia, Naoussa, Kampos Paros, 84401, Greece",4.0,5212.14953271028,,,False,True,False,False,True,False,800.0,True,August,Paros
Wood & Stone - Paros,"253X+4CR Aspro Chorio, Aspro Chorio Paros, 84400, Greece",,1556.0747663551401,10,1 ,True,False,False,True,True,False,54.0,True,August,Paros
Bonzoe #3,"Paroikia, Livadia, Parikia, 84400, Greece",3.0,718.2822933456137,,,False,False,False,False,True,False,26.0,False,August,Paros
Callisto Plus Villa 1st and ground floor,"Marpissa Paros 84400, Márpissa, 84400, Greece",4.0,1230.0,10,1 ,False,True,False,True,True,False,120.0,False,August,Paros
Aria Paros Residence,"Protorgia, Naoussa, Kampos Paros, 84401, Greece",4.0,5200.0,,,False,True,False,False,True,False,800.0,True,August,Paros
Wood & Stone - Paros,"253X+4CR Aspro Chorio, Aspro Chorio Paros, 84400, Greece",,1584.5982142857142,10,1 ,True,False,False,True,True,False,55.0,True,August,Paros
Barbarigos luxury spa apartments,"ΝΑΟΥΣΑ ΠΑΡΟΥ, Naousa, 84401, Greece",,1754.2056074766354,9.1,20 ,True,False,False,False,True,False,39.0,False,August,Paros
White & Grey Villas Paros - 3 Bedroom House,"Paros, Mármara, 84400, Greece",,1703.7383177570093,9.7,4 ,False,True,False,True,True,False,99.0,True,August,Paros
Κυκλαδίτικη παραδοσιακή κατοικία,"Δρυός, Chrissi Akti, 84400, Greece",,1659.868026394721,10,4 ,False,False,False,True,True,False,95.0,False,August,Paros
Bluebell Resort Villa SUNSET,"KAMPOS, Kampos Paros, 84400, Greece",4.0,2378.0,10,4 ,True,True,False,True,True,False,120.0,False,August,Paros
Villa Asterias,"Eparchiaki Odos Naoussas-Marpissas, Ambelas, 84401, Greece",,4066.666666666667,,,False,False,False,True,True,False,140.0,False,August,Paros
Blue View Villa #3 With Jakuzzi,"Paros-Parasporos eparchiaki Odos Parikias-Pountas , Parasporos, 84400, Greece",3.0,890.0,9.0,9 ,True,False,False,True,True,False,35.0,False,August,Paros
Elysium Paros Houses,"Tzanes, Chrissi Akti, 84400, Greece",4.0,1288.8392857142856,8.4, 14 ,False,True,False,True,True,False,95.0,True,August,Paros
Bella Paros Apartment,"Eparchiaki Odos Parikias-Naousas, Naousa, 84401, Greece",3.0,1862.8109602006607,8.5, 4 ,False,False,False,False,False,False,23.0,False,August,Paros
VILLA ALEXANDROS,"Κολυμπηθρες ναουσσα παρου Ισόγεια βιλα, Naousa, 84401, Greece",4.0,2760.0,,,False,True,False,True,True,False,80.0,True,August,Paros
GRAPE YARD APARTMENT,"Επαρχιακή Οδός Παροικιάς-Πούντας, Parikia, 84400, Greece",,471.02803738317755,7.5,2 ,False,False,False,True,True,False,35.0,False,August,Paros
ELAIA VILLAS K1,"ISTERNI NAOUSAS PAROY, Isterni, 84400, Greece",,4614.508928571428,10,1 ,False,True,False,True,True,False,132.0,True,August,Paros
VILLA TONIA,"ΠΑΡΟΙΚΙΑ ΠΑΡΟΣ, Parasporos, 84400, Greece",4.0,1300.0,9.7,10 ,False,False,False,True,True,False,102.0,False,August,Paros
Villa Luxury Magic View,"lefkes paros, Lefkes, 84400, Greece",,4600.0,10,1 ,False,True,False,True,True,False,135.0,False,August,Paros
"Villa Erato · Ideal family Villa for 8 - Pool, Sea Views","Naousa, Egeo 84401, Greece, Naousa, 84401, Greece",4.0,5584.061696658097,6.5,2 ,False,True,False,False,True,False,195.0,False,August,Paros
Bill & Alex Apartments,"Επαρχιακή Οδός Παροικιάς-Πίσω Λιβαδιού, Piso Livadi, 84400, Greece",3.0,802.9017857142857,,,False,False,False,True,False,False,35.0,False,August,Paros
Villa Medusa,"Moni Christou Dasous, Agia Irini Paros, 84400, Greece",3.0,1950.0,10,1 ,False,True,False,False,True,False,70.0,False,August,Paros
Georgia's quality apartments1,"Πλαγιά, Parikia, 84400, Greece",3.0,754359.4153052451,,,False,False,False,True,True,False,40.0,False,August,Paros
Wind Villas Pounda,"Pounda, Pounda, 84400, Greece",3.0,1601.0,9.0,3 ,False,False,False,True,True,False,80.0,False,August,Paros
paros seaside experience,"aliki paros, Aliki, 84400, Greece",,992.0,,,False,False,False,False,False,False,55.0,False,August,Paros
HOUSE 3Bedroom Maisonette ΕΞΟΧΙΚΟ Alyki PAROS 50m from BEACH ideal for families,"Alyki Paros 84 400, Aliki, 84400, Greece",,1714.018691588785,,,False,True,False,True,True,False,74.0,False,August,Paros
Etherio Apartment III,"Eparchiaki Odos Paroikias - Piso Livadiou, Piso Livadi, 84400, Greece",,1533.644859813084,,,False,True,False,True,True,False,40.0,False,August,Paros
3bedroom Cycladic Villa Dorida with pool in Paros,"Drios, Kampos Paros, 84400, Greece",,3132.7102803738317,9.0,1 ,False,True,False,False,True,False,91.0,False,August,Paros
Dunes Apartment,"Σαντα Μαρία Παρος, Santa Maria, 84401, Greece",,2004.6728971962616,,,True,True,False,True,True,True,79.0,False,August,Paros
