name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Caldera St Suite M,"Santorini, Megalochori, 84700, Greece",,1006.9444444444445,9.3,3 ,True,False,True,False,True,False,26.0,False,June,Santorini
Aerial Apartment,"Επαρχιακή Οδός Φηρών-Όρμου Περίσσης 1, Karterados, 84700, Greece",3.0,640.1247274446122,9.8,35 ,True,False,False,True,False,False,50.0,False,June,Santorini
Hotel Paradisos Oia,"Baxedes, Oia, 84702, Greece",,617.7570093457944,8.7,139 ,True,False,True,True,True,False,23.0,False,June,Santorini
Mayu Suites,"Pyrgos Kallistis, Pyrgos, 84700, Greece",4.0,905.2152889707576,9.7,3 ,True,True,True,True,True,False,35.0,False,June,Santorini
Bliss Holidays Spot,"Bliss Holidays Spot, Fira, 84700, Greece",3.0,977.0,9.2,10 ,True,False,False,True,True,False,38.0,False,June,Santorini
Eteoro Suites,"Imerovigli Santorini, Imerovigli, 84700, Greece",,4773.8317757009345,,,True,False,True,True,False,False,60.0,False,June,Santorini
Leonidas Apartments,"Kamari (5301), Kamari, 84700, Greece",,642.0560747663551,9.5,128 ,True,False,False,True,False,False,22.0,True,June,Santorini
The Luna Caverns,"kontochori santorini, Fira, 84700, Greece",,846.7289719626168,7.3,47 ,False,False,False,True,False,False,44.0,False,June,Santorini
Starlight Luxury Seaside Villa & Suites,"Στενό Ημεροβιγλίου, Imerovigli, 84700, Greece",4.0,787.135906152103,9.3,153 ,True,True,False,True,True,False,40.0,False,June,Santorini
Maison Dalidaz,"Vothonas, Vóthon, 84700, Greece",3.0,1122.9166666666667,9.4,5 ,True,True,False,True,False,False,55.0,True,June,Santorini
Bluewhite Villa Santorini,"Eparchiaki Odos Pirgou Kallistis - Profiti Ilia 10, Pyrgos, 84700, Greece",4.0,1746.0,9.0,64 ,True,True,True,True,False,False,30.0,False,June,Santorini
@home by the sea,"Exo Gonia, Kamari, 84700, Greece",3.0,619.0,9.7,9 ,True,False,False,True,True,False,40.0,False,June,Santorini
Aregou Villas,"Imerovigli, Imerovigli, 84700, Greece",4.0,2696.2616822429904,9.3,44 ,True,False,False,True,True,False,50.0,False,June,Santorini
Zaitun Luxury Suites,"karterados 213, Karterados, 84700, Greece",,646.7289719626168,,,False,True,True,False,True,False,69.0,False,June,Santorini
De Sol Hotel & Spa,"Fira, Fira, 84700, Greece",5.0,3133.0,9.0,152 ,True,True,True,False,True,True,55.0,False,June,Santorini
perissa magic rooms,"perissa, Perissa, 84703, Greece",,293951.40186915884,,,False,False,False,False,True,False,18.0,True,June,Santorini
Filotimo Cave Houses,"Pyrgos , Pyrgos, 84700, Greece",,609.3457943925233,,,True,True,True,True,False,True,65.0,True,June,Santorini
Kamari's Dome,"Μηρτιδιώτισσας καμαρίου, Kamari, 84700, Greece",,559.8130841121495,9.0,26 ,True,False,False,False,True,False,18.0,False,June,Santorini
Philosophia Luxury Villa,"Μεγαλοχώρι Σαντορίνη, Megalochori, 84700, Greece",,1965.4205607476633,10,11 ,True,True,False,True,True,False,109.0,False,June,Santorini
Maraki's Little House Santorini,"Καμάρι, Επαρχιακή Οδός Μεσαριάς-Αρχαίας Θήρας, Kamari, 84700, Greece",3.0,483.33333333333337,7.8,5 ,False,False,False,True,True,False,45.0,True,June,Santorini
Red Beach Harmony suites Sotiria,"Επαρχιακή Οδός Ακρωτηρίου, Akrotiri, 84700, Greece",3.0,815.9502700099157,8.9,9 ,True,False,False,False,True,False,55.0,False,June,Santorini
Pegasus Spa Hotel,"Imerovigli, Imerovigli, 84700, Greece",5.0,2017.0,8.8,44 ,True,True,False,False,True,False,30.0,False,June,Santorini
Avaton Resort And Spa,"Main Street, Imerovigli, 84700, Greece",,1868.2242990654204,9.6,34 ,True,True,True,False,True,False,22.0,False,June,Santorini
Cosy Messaria,"Eparchiaki Odos Firon-Ormou Perissis, Mesaria, 84700, Greece",3.0,493.0,9.0,2 ,False,False,False,False,True,False,45.0,False,June,Santorini
Amor Hideaway Villas,"Exo Gialos, Fira, 84700, Greece",,2708.4112149532707,9.8,125 ,True,True,False,True,False,True,180.0,False,June,Santorini
The Zen Villa,"Akrotiri, Akrotiri, 84700, Greece",4.0,2770.339366515837,9.5,24 ,True,True,True,True,True,False,240.0,True,June,Santorini
Thronos,"SANTORINI VLYCHADA, Vlychada, 84700, Greece",,466.27906976744185,10,1 ,False,False,False,False,True,False,18.0,False,June,Santorini
LoveNest,"Akrotiri Santorini, Akrotiri, 84700, Greece",4.0,879.6886058032554,9.9,39 ,False,False,False,True,True,False,75.0,False,June,Santorini
Aroma Cavas,"Pyrgos, Pyrgos, 84700, Greece",4.0,679.7973738585616,9.6,118 ,True,True,False,True,True,False,40.0,False,June,Santorini
οικογενειακό διαμέρισμα στην Οία,"Oia, Egeo, Grecia, Oia, 20301, Greece",3.0,2232.638888888889,,,False,False,False,True,False,False,60.0,True,June,Santorini
Chariot Apartments Santorini,"Μακεδονίας, Kamari, 84700, Greece",,400.93457943925233,9.2,78 ,False,False,False,True,True,False,40.0,False,June,Santorini
Kalypso-Theros Houses,"Agia Paraskevi, Kamari, 84700, Greece",,2210.2803738317757,9.5,20 ,True,False,False,True,True,False,95.0,True,June,Santorini
Mati Cave Villas,"Santorini ,karterados, Karterados, 84700, Greece",,1123.3644859813082,8.4, 7 ,True,False,True,True,True,False,52.0,False,June,Santorini
Oenotheras II by Thireon,"Foinikia, Thólos, 84702, Greece",,1194.4909502262442,9.0,1 ,False,False,False,False,True,False,45.0,False,June,Santorini
Mayu Suites,"Pyrgos Kallistis, Pyrgos, 84700, Greece",4.0,941.9642857142857,9.7,3 ,True,True,True,True,True,False,35.0,False,June,Santorini
Villa Irene Santorini,"Kontoxori, vourboulos, Main Street fira, Vourvoulos, 84700, Greece",,3796.0,9.5,2 ,True,True,False,True,True,False,250.0,True,June,Santorini
Bonita Vista,"Vothonas, Vóthon, 84700, Greece",4.0,1220.0,9.3,9 ,True,False,True,False,True,False,80.0,False,June,Santorini
Kamari Blue Boutique Hotel,"Kamari, Kamari, 84700, Greece",,396.2616822429906,7.4,120 ,True,False,False,False,False,False,18.0,False,June,Santorini
"Potamos Luxury House, Private Pool, Santorini","Σαντορινη, Κυκλαδες, Éxo Goniá, 84700, Greece",4.0,1080.497737556561,9.7,17 ,True,True,False,True,True,False,90.0,False,June,Santorini
Alios villa,"Imerovigli to Oia road, Imerovigli, 84700, Greece",,971.0280373831775,,,True,False,False,False,True,False,69.0,False,June,Santorini
Serendipity Cliffside Villa & Suites,"Imerovigli, Imerovigli, 84700, Greece",4.0,1860.0,9.8,12 ,True,False,True,False,False,False,35.0,False,June,Santorini
Flower and Crafts - Eco Nature House,"Επαρχιακή οδός Μεσσαριάς -αεροδρομίου, Monolithos, 84700, Greece",3.0,1461.7881852048963,9.5,28 ,True,False,False,True,True,False,120.0,True,June,Santorini
Neo Suites,"36.4182022,25.4353716, Fira, 84700, Greece",,1058.8785046728972,,,True,False,True,False,True,True,19.0,False,June,Santorini
Aegean Sea View House in Traditional Village,"Μεγαλοχώριον 503, Megalochori, 84700, Greece",3.0,828.0,9.6,29 ,True,True,False,False,True,False,62.0,False,June,Santorini
Hilltop Serenity Villa,"Santorini, Imerovigli, Steno, Imerovigli, 84700, Greece",4.0,625.0,9.5,8 ,True,False,False,False,True,False,50.0,False,June,Santorini
Incognito Beach Villa Santorini,"Agia Paraskevi, Kamari, Kamari, 84700, Greece",4.0,2585.1923076923076,10,30 ,True,True,True,False,True,False,50.0,False,June,Santorini
Lamar Cave house,"Santorini emporeio, Emporio Santorini, 84703, Greece",,682.2429906542055,9.9,10 ,True,False,False,True,False,False,35.0,False,June,Santorini
Fanari Villas,"Oia, Oia, 84702, Greece",4.0,3511.8055555555557,9.2,121 ,True,True,False,False,True,True,30.0,False,June,Santorini
Selena Villa,"kamari, Kamari, 84700, Greece",3.0,1024.4281793229643,9.8,13 ,True,False,False,True,False,False,53.0,False,June,Santorini
Selena Villa,"kamari, Kamari, 84700, Greece",3.0,1026.4563665668893,9.8,13 ,True,False,False,True,False,False,53.0,False,June,Santorini
Kritamo Apartment,"Perivolos, Perissa 84703, Perissa, 84703, Greece",3.0,433.6448598130841,9.0,1 ,True,False,False,True,True,False,57.0,False,June,Santorini
Casa di terra,"Thiras, Mesaria, 84700, Greece",4.0,1948.8839285714284,9.6,15 ,True,True,False,True,True,False,130.0,False,June,Santorini
DS Traditional Villas Santorini Island,"Karterados, Karterados, 84700, Greece",4.0,722.2222222222223,8.8,15 ,True,False,False,True,True,False,29.0,False,June,Santorini
Aroma Cavas,"Pyrgos, Pyrgos, 84700, Greece",4.0,662.0,9.6,118 ,True,True,False,True,True,False,40.0,False,June,Santorini
Thireon Estate by thireon,"Oia, Foinikiá, 84702, Greece",,2528.971962616822,9.8,9 ,True,False,False,True,True,False,200.0,True,June,Santorini
Privée Santorini,"Perissa, Perissa, 84703, Greece",,474.0,7.9,188 ,True,True,True,True,True,False,16.0,True,June,Santorini
Antoperla Perivolos Homes & Villas,"ΠΕΡΙΒΟΛΟΣ ΠΕΡΙΣΣΑ, Perivolos, 84703, Greece",,3414.9532710280373,,,True,True,True,True,True,False,200.0,True,June,Santorini
Amazing Vineyard View Luxury Villa with juccuzi!,"Emporio Katsinaros, Emporio Santorini, 84703, Greece",4.0,851.3888888888889,,,False,False,False,False,True,False,70.0,False,June,Santorini
DreamCatcher cave house,"Αγίου Αθανασίου, Fira, 84700, Greece",3.0,1211.8055555555557,,,False,False,False,True,False,False,44.0,False,June,Santorini
Mayu Suites,"Pyrgos Kallistis, Pyrgos, 84700, Greece",4.0,938.8888888888889,9.7,3 ,True,True,True,True,True,False,35.0,False,June,Santorini
royalty suites santorini,"Santorini - Thirasia, Fira, 84700, Greece",3.0,3312.0,,,False,False,False,False,False,False,21.0,False,June,Santorini
Aspalathos Suites,"Akrotiri, Akrotiri, 84700, Greece",3.0,1090.0,9.3,49 ,True,False,False,True,True,False,58.0,False,June,Santorini
Zolfo Antico Beach Apartment Perissa,"Περισσα Σαντορινη, Perissa, 84703, Greece",3.0,397.19626168224295,9.4,11 ,True,False,True,False,True,False,30.0,False,June,Santorini
Lucy's Home,"emporeio thiras, Emporio Santorini, 84703, Greece",,416.6666666666667,,,True,False,False,True,False,False,27.0,False,June,Santorini
fira cityliv rooms,"fira center, Fira, 84700, Greece",3.0,1529.5540891821636,,,False,False,False,False,False,False,22.0,False,June,Santorini
Lena Caves,"Finikia, Foinikiá, 84702, Greece",,899.0654205607476,,,False,False,False,False,False,False,49.0,True,June,Santorini
Bioclimatic Cave House Santorini,"Vothonas Santorini, Vóthon, 84700, Greece",,725.0,9.3,16 ,True,False,False,True,False,False,85.0,True,June,Santorini
Blue Canvas,"Perissa Beach, Perissa, 84703, Greece",,1712.1495327102803,9.0,2 ,False,False,False,True,True,False,125.0,False,June,Santorini
Kelly's Villas,"astra square imerovigli, Imerovigli, 84700, Greece",,915.8878504672897,3.0,1 ,True,True,False,True,False,False,31.0,True,June,Santorini
The Vine Suites,"Βουρβούλος, Vourvoulos, 84700, Greece",,642.0560747663551,,,True,False,False,True,True,False,35.0,False,June,Santorini
Low Cost Basement Rooms,"Exo Katikies, Fira, 84700, Greece",,392.37927565392357,10,4 ,True,False,False,False,False,False,,False,June,Santorini
VI STA FINIKIAS VILLA,"ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ ΣΑΝΤΟΡΙΝΗ, Oia, 84702, Greece",,974.7663551401869,8.8,25 ,True,False,False,True,True,False,69.0,False,June,Santorini
Fira Veronica Rooms,"Fira - Imerovigli st., Imerovigli, 84700, Greece",,489.0,10,1 ,True,False,False,False,False,False,15.0,False,June,Santorini
Santa Magia,"Kamari , Kamari, 84700, Greece",3.0,340.0,8.2, 137 ,False,True,False,False,False,False,20.0,False,June,Santorini
"Stella's place, Vlichada","Vlychada, Vlychada, 84703, Greece",3.0,527.0833333333334,7.6,34 ,False,True,False,True,True,True,16.0,True,June,Santorini
Kastelli88,"Prygos, Santorin, Pyrgos, 84700, Greece",3.0,1226.7441860465117,9.3,3 ,False,False,False,True,True,False,129.0,False,June,Santorini
5bedroom villa in perissa beach,"perissa santtorini greece, Perissa, 84703, Greece",,0.0,8.9,7 ,False,True,False,True,True,False,,False,June,Santorini
La Madeleine,"La Madeleine Oia, Oia, 84702, Greece",,1800.0,,,True,False,True,True,False,False,62.0,False,June,Santorini
Maison Dalidaz,"Vothonas, Vóthon, 84700, Greece",3.0,1023.2558139534884,9.4,5 ,True,True,False,True,False,False,54.0,True,June,Santorini
MARIAS'VIEW HOUSE,"ΑΚΡΟΤΗΡΙ ΣΑΝΤΟΡΙΝΗΣ, Akrotiri, 84700, Greece",3.0,800.3733031674208,9.4,7 ,False,False,False,False,True,False,30.0,False,June,Santorini
Assyrtiko by A Terre Cave Villas,"Foinikia Oia, Oia, 84702, Greece",4.0,1010.9374999999999,9.5,6 ,True,False,False,True,True,False,60.0,False,June,Santorini
AEGEAN DIAMOND Blue Diamond luxury suite,"ΑΓΙΟΣ ΙΩΑΝΝΗΣ ΜΟΝΟΛΙΘΟΣ, Monolithos, 84700, Greece",3.0,679.7973738585616,10,1 ,False,False,False,False,True,False,35.0,False,June,Santorini
Thiro Exclusive Villa in Pyrgos,"36.382569, 25.450494, Pyrgos, 84700, Greece",,1360.0,,,True,False,True,False,False,False,80.0,False,June,Santorini
Inas House Santorini,"ΚΑΡΤΕΡΑΔΟΣ, Karterados, 84700, Greece",3.0,937.2093023255815,8.9,11 ,False,False,False,True,True,False,60.0,False,June,Santorini
Victoria Caves,"Vothonas, Vóthon, 84700, Greece",3.0,1278.0215555127684,9.3,12 ,True,False,True,True,True,False,47.0,False,June,Santorini
3Arches by Thireon,"Oía, Oia, 84702, Greece",4.0,2771.218052037762,8.5, 4 ,True,False,False,False,True,False,220.0,True,June,Santorini
Relax on Santorini,"Kamari Santorini, Kamari, 84700, Greece",,0.0,7.9,8 ,False,False,False,False,True,False,,False,June,Santorini
V Angelo Rooms,"santorini, Perissa, 84703, Greece",,570.6674208144796,10,2 ,False,True,True,False,True,False,22.0,True,June,Santorini
Villa Anemomilos Perissa,"Perissa, Perissa, 84703, Greece",3.0,436.4485981308411,9.2,99 ,True,True,True,True,True,False,18.0,True,June,Santorini
HONES - RELAX HOUSE,"Περίσσα, Perissa, 84703, Greece",4.0,2393.1108597285065,8.5, 11 ,True,True,False,False,True,False,158.0,False,June,Santorini
"Vedema, a Luxury Collection Resort, Santorini","Main Street, Megalochori, 84700, Greece",5.0,2668.303571428571,8.6,8 ,True,True,True,False,False,True,50.0,True,June,Santorini
Perissa 2 bedrooms 4 persons cycladic house by MPS,"Περίσσα 847 03, Perissa, 84703, Greece",4.0,912.0,,,False,False,False,False,True,False,67.0,False,June,Santorini
Cellaria Estate Exclusive,"Vlychada, Vlychada, 84700, Greece",,6499.065420560747,10,3 ,True,True,False,True,True,False,452.0,False,June,Santorini
White Grape Suites,"Oia, Santorini, Oia, 84702, Greece",3.0,724.6031746031746,7.0,22 ,True,False,False,True,False,False,20.0,False,June,Santorini
Villa Basilica Tefsia,"AGIOS GEORGIOS EMPORIO THIRAS, Perivolos, 84703, Greece",3.0,132925.2336448598,9.6,7 ,True,False,True,False,True,False,50.0,False,June,Santorini
Emilia's House,"Αγίου Αθανασίου, Fira, 84700, Greece",,922.4299065420561,,,True,False,False,False,False,False,49.0,False,June,Santorini
Angel's Apartment,"Kamari Santorini, Kamari, 84700, Greece",4.0,433.1559340074508,,,False,False,False,False,False,False,51.0,False,June,Santorini
Rodies Traditional House,"ΕΜΠΟΡΕΙΟ, Emporio Santorini, 84700, Greece",,805.5555555555555,,,False,False,False,False,False,False,80.0,False,June,Santorini
Palaia katoikia Amazing View Pyrgos Santorini,"Επαρχιακή Οδός Φηρών-Οίας, Pyrgos, 84700, Greece",3.0,564.5089285714286,8.0, 4 ,False,False,False,True,False,False,55.0,True,June,Santorini
Anemoscope Windmill Villa,"Pyrgos, Santorini, Pyrgos, 84700, Greece",4.0,3240.0,9.1,30 ,True,False,False,False,True,False,120.0,True,June,Santorini
Plethora Homes,"Επαρχιακή Οδός Μεσαριάς-Αρχαίας Θήρας, Kamari, 84700, Greece",4.0,874.0,9.0,2 ,False,False,False,True,True,False,50.0,False,June,Santorini
SantoriniNY,"perissa, Perissa, 84703, Greece",,379.4392523364486,7.2,45 ,True,False,True,False,False,False,,True,June,Santorini
Sunset View Luxury Villas,"Μεγαλοχώρι Σαντορίνης 0, Megalochori, 84700, Greece",,636.1111111111111,,,True,False,False,True,True,False,45.0,False,June,Santorini
Villa Irini Studios,"Kamari, Kamari, 84700, Greece",3.0,1945.138888888889,9.1,205 ,True,True,False,True,True,False,25.0,False,June,Santorini
Historic Old bakery cave by Cycladica,"Nikolaou Nomikou, Oia, 84702, Greece",,3393.0232558139537,9.5,4 ,True,False,False,True,False,False,53.0,True,June,Santorini
Katerina's Castle - Caldera Cave Hotel,"Off Main Street, Imerovigli, 84700, Greece",,1524.2990654205607,8.5, 44 ,True,False,False,False,False,False,14.0,False,June,Santorini
Volcave Suites Akrotiri,"Akrotiri, Akrotiri, 84700, Greece",3.0,979.6493212669683,,,False,False,False,True,False,False,30.0,False,June,Santorini
Alba Cave Villa,"Imerovigli, Imerovigli, 84700, Greece",4.0,4734.0,,,True,False,False,False,True,False,70.0,False,June,Santorini
CASA ARISTA,"Επαρχιακή Οδός Φηρών-Οίας 3, Fira, 84700, Greece",3.0,645.3488372093024,,,True,False,True,True,True,False,40.0,False,June,Santorini
NAMA Beach house,"Monolithos, Monolithos, 84700, Greece",3.0,1307.3796914575178,7.9,37 ,True,False,False,True,True,False,85.0,False,June,Santorini
Paralia Diamond Rooms,"perissa, Perissa, 84703, Greece",,661.8320610687023,10,3 ,False,True,True,False,True,False,18.0,False,June,Santorini
Scorpios Beach Hotel,"Main Street, Monolithos, 84700, Greece",4.0,594.2760180995475,,,True,True,True,False,True,False,32.0,False,June,Santorini
Anny Studios Perissa Beach,"Main Street, Perissa, 84700, Greece",,465.4205607476635,6.8,106 ,True,True,True,True,False,False,18.0,False,June,Santorini
Villa Xanthia,"Deep Blue Villas Villa Xanthia, Lot H1, Akrotiri, 84700, Greece",,2382.2429906542056,8.5, 2 ,False,True,False,True,True,False,148.0,False,June,Santorini
Echo Villa,"Vourvoulos, Santorini, Fira, 84700, Greece",,1805.6074766355139,9.2,4 ,True,True,False,False,True,False,150.0,False,June,Santorini
Sun Naam Home Santorini with heated jacuzzi,"karterados 84700, Karterados, 84700, Greece",4.0,2147.3551637279597,9.4,9 ,True,False,False,False,True,False,100.0,False,June,Santorini
emborio,"santorini, Perissa, 84700, Greece",,497.0,,,False,False,False,False,False,False,,False,June,Santorini
Angelo View Suites,"Cable Car Street 4, Fira, 84700, Greece",3.0,1120.0,,,False,False,True,True,False,False,20.0,False,June,Santorini
Perissa Art Villa,"Perissa Main Street, Perissa, 84703, Greece",3.0,803.4883720930233,,,True,False,False,True,True,False,40.0,True,June,Santorini
Casa Evgenia,"Pyrgos Kallistis, Pyrgos, 84700, Greece",3.0,0.0,9.4,7 ,True,False,True,False,True,False,,True,June,Santorini
Caldera View Private Villa,"Megalochori, Megalochori, 84700, Greece",4.0,2798.837209302326,8.9,12 ,True,True,False,False,True,False,79.0,False,June,Santorini
ENA suites Santorini,"Pyrgos, Santorini, Pyrgos, 84701, Greece",,685.981308411215,,,False,False,False,False,True,False,37.0,False,June,Santorini
Caldera Bird's Eye Suites,"fira caldera, Fira, 84700, Greece",3.0,1296.5691918029013,,,False,False,False,False,False,False,20.0,False,June,Santorini
Kyklos Villa with outdoor Whirlpool,"Oia Santorini, Oia, 84702, Greece",,3201.416071839742,,,True,False,False,True,True,True,40.0,False,June,Santorini
V Angelo Apartment,"santorini, Perissa, 84703, Greece",,1076.0,,,False,True,True,False,True,False,25.0,False,June,Santorini
V Angelo Suite,"santorini, Perissa, 84703, Greece",,1440.0,,,False,True,False,False,True,False,22.0,False,June,Santorini
Discover Santorini,"Kamari Santorini, Kamari, 84700, Greece",,393.4579439252336,8.7,3 ,False,False,False,False,True,False,24.0,False,June,Santorini
Hiraeth Santorini,"megalochori, santorini, Megalochori, 84700, Greece",4.0,1960.0,9.9,8 ,True,True,False,True,True,False,45.0,False,June,Santorini
Annio Flats,"Imerovíglion, Imerovigli, 84700, Greece",4.0,1777.0,9.4,355 ,True,False,False,True,True,False,50.0,False,June,Santorini
Oasis Apartments,"Eparchiaki Odos Firon-Ormou Perissis, Perissa, 84703, Greece",,671.9626168224298,,,True,False,False,True,True,False,44.0,False,June,Santorini
Sandys Infinity Rooms,"santorini, Perissa, 84703, Greece",,1440.6674208144796,,,False,True,True,False,True,False,20.0,False,June,Santorini
V D Fira Rooms,"fira, Fira, 84700, Greece",3.0,899.005998286204,,,False,False,False,True,False,False,19.0,False,June,Santorini
Johnny’s House,"Imerovigli, Pori, Imerovigli, 84700, Greece",,677.0992366412213,10,2 ,False,False,False,False,True,False,,False,June,Santorini
LUX & EASY Caldera Santorini Suites,"CALDERA FIRA, Fira, 84700, Greece",4.0,3600.0,,,False,False,True,True,False,False,28.0,False,June,Santorini
Joanna Villas,"Kamari, Kamari, 84700, Greece",4.0,1294.0,9.6,230 ,True,True,False,True,True,False,35.0,False,June,Santorini
Traditional Villa-Paradise,"Santorini Emporio, Emporio Santorini, 84703, Greece",4.0,1196.4285714285713,,,True,False,False,True,True,False,65.0,True,June,Santorini
Petit Homme by Andreas,"Perissa Santorini, Perissa, 84700, Greece",,1023.3644859813083,,,False,True,False,False,True,False,69.0,False,June,Santorini
"Rodothea and Adams on the Beach, Santorini","Monolithos  Port  Area, Monolithos, 84700, Greece",,862.6168224299065,8.4, 22 ,False,False,False,True,True,False,49.0,False,June,Santorini
The Bliss Estate Exclusive,"Αγία Παρασκευή καμάρι, Agia Paraskevi, 84700, Greece",2.0,1580.0,5.5,4 ,False,False,False,False,True,False,380.0,True,June,Santorini
Βίλα διακοπών στην Οία Αιγαίου Ελλάδα,"oiga ego grecia, Oia, 84702, Greece",,4693.457943925233,,,False,True,False,True,False,False,79.0,True,June,Santorini
V D Kontoxori Rooms,"fira, Fira, 84700, Greece",3.0,5000.0,,,False,False,False,False,False,False,21.0,False,June,Santorini
Santorinian Fira Spirit,"Fira, Fira, 84700, Greece",,1686.9984710825022,,,False,False,False,True,False,False,40.0,False,June,Santorini
My Santorini home,"Έχω γωνιά, Éxo Goniá, 84700, Greece",,1002.9755129914474,,,True,False,False,False,True,False,170.0,False,June,Santorini
Cycladic Traditional House in Castle,"ενετικο καστελι εμπορειου, Emporio Santorini, 84703, Greece",3.0,625.4149170165966,,,False,False,True,True,True,False,35.0,True,June,Santorini
Avenoir one bedroom cave villa,"Vothonas santorini, Vóthon, 84700, Greece",3.0,866.3551401869158,,,False,False,False,False,False,False,70.0,False,June,Santorini
Vigere Luxury Villa,"eksw gialos karteradou, Monolithos, 84700, Greece",,920.0,,,True,False,False,True,True,False,150.0,False,June,Santorini
"Thera cycladic house at Perissa , Santorini by MPS","Σαντορίνη, 847 03, Perissa, 84703, Greece",,886.9158878504672,,,False,False,False,False,True,False,54.0,False,June,Santorini
Gremnos Villa,"Exomitis, Vlychada, 84703, Greece",,1300.0,,,False,False,False,False,True,False,90.0,True,June,Santorini
Elegant Santorini Villa Villa Mariniou Private Hot Tub Air Conditioning 2 Bedrooms Oia,"Oia, Oia, 84700, Greece",4.0,7695.394888326042,,,False,True,False,True,False,False,150.0,False,June,Santorini
Villa Angelica,"Perivolos Santorini, Perivolos, 84700, Greece",,1732.7102803738317,9.7,14 ,True,False,False,False,True,False,120.0,True,June,Santorini
La Maltese Villas,"Eparchiaki Odos Firon - Ias Imerovigli, Imerovigli, 84700, Greece",,2720.0,8.4, 17 ,True,True,False,True,True,False,120.0,False,June,Santorini
Tramonto Private Villa,"Monolithos, Monolithos, 84700, Greece",4.0,2119.0,9.5,2 ,True,True,False,True,False,False,90.0,False,June,Santorini
Santa Mar ECO Suites,"karterados, Karterados, 84700, Greece",,601.8691588785047,,,False,True,False,True,False,False,14.0,False,June,Santorini
Luna Rossa,"Luna Rossa Apartments - Eparx odos Firon Oias Imerovigli, Imerovigli, 84700, Greece",4.0,1039.9924471299094,9.3,225 ,True,True,True,True,True,False,32.0,False,June,Santorini
God's View - Smart Cave Suite,"Σαντορίνη(Θήρα) - Θηρασιά, Pyrgos, 84700, Greece",,1800.0,,,True,True,True,False,False,False,75.0,False,June,Santorini
God's View - Honeymoon suite,"pyrgos kalistis, Pyrgos, 84700, Greece",3.0,1400.6216900759844,,,True,False,True,False,False,False,75.0,False,June,Santorini
AEGEAN DIAMONDS.....White Diamond,"ΑΓΙΟΣ ΙΩΑΝΝΗΣ ΜΟΝΟΛΥΘΟΣ, Monolithos, 84700, Greece",4.0,1015.9189580318379,9.3,3 ,False,False,False,False,True,False,55.0,False,June,Santorini
Ioanna'sHome,"Αγιος Γεωργιος Σαντορίνη, Emboríon, 84703, Greece",,550.6944444444445,,,False,False,False,False,True,False,40.0,False,June,Santorini
Athiri by A Terre Cave Villas,"Foinikia Oia, Oia, 84702, Greece",3.0,795.7568410114305,7.7,7 ,True,False,False,False,True,False,30.0,False,June,Santorini
Villa Irini Studios,"Kamari, Kamari, 84700, Greece",3.0,2743.051389722056,9.1,205 ,True,True,False,True,True,False,25.0,False,June,Santorini
Kapeli Suites,"SANTORINI, Emboríon, 84703, Greece",,546.7217432264107,,,False,False,False,False,True,False,,False,June,Santorini
Pegasus Villas,"Imerovigli, Imerovigli, 84700, Greece",,5451.401869158878,8.0, 5 ,True,False,False,True,True,True,95.0,False,June,Santorini
Volcanic Spirit,"Megalochori santorini, Megalochori, 84700, Greece",,1120.0,,,True,False,False,False,True,False,35.0,True,June,Santorini
Sea Sound Villa Perivolos beach,"Eparchiaki Odos Firon-Ormou Perissis, Agios Georgios Thalassiti, 84703, Greece",,1100.9345794392523,,,False,False,False,True,True,False,79.0,True,June,Santorini
Living Moments,"Mesaria, Fira, 84700, Greece",,2941741.1865864145,,,False,False,False,False,True,False,65.0,False,June,Santorini
Romantic & Charming Santorini Villa,"Akrotiri, Akrotiri, 84703, Greece",,1616.0,,,False,False,True,False,True,False,,False,June,Santorini
One of One - Aurelia,"Nikolaou Nomikou One of One, Oia, 84702, Greece",,2136.448598130841,,,False,False,False,False,False,False,54.0,False,June,Santorini
Lerion Luxury Villa,"Akrotiri, Akrotiri, 84700, Greece",4.0,868.8800904977375,,,True,False,False,False,False,False,66.0,False,June,Santorini
Sohora Villa,"Mesa (Episkopi) Gonia, Éxo Goniá, 84700, Greece",4.0,1215.0,,,True,False,False,True,True,False,190.0,False,June,Santorini
Saint George Cave House,"Firostephani, Fira, 84700, Greece",,2436.1111111111113,,,False,False,False,False,False,False,45.0,False,June,Santorini
Southwest Villa,"Pyrgos Santorini, Pyrgos, 84700, Greece",,4814.018691588784,,,True,True,False,True,True,False,215.0,True,June,Santorini
La Maltese Estate,"Unnamed Road, Imerovigli, 84700, Greece",5.0,1584.9387972325706,5.7,12 ,True,True,True,True,False,True,23.0,False,June,Santorini
Το Μεγάλο Αμπέλι,"Επαρχιακή Οδός Φηρών-Όρμου Περίσσης, Megalochori, Greece",,545.679012345679,,,False,False,False,False,True,False,68.0,True,June,Santorini
Luxury Santorini Villa Villa Luxury Private Pool Sea View Imerovigli,"Pori Beach, Imerovigli, Foinikiá, 847 00, Greece",4.0,3828.0,,,False,True,False,True,False,False,150.0,False,June,Santorini
Santorious Spacious Apartment,"Megalochori, Megalochori, 847 00, Greece",3.0,1404.6511627906978,,,False,False,False,False,True,False,49.0,True,June,Santorini
