name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Villa Miron,"Kamilari, Kamilari, 70200, Greece",4.0,624.7850678733031,9.1,7 ,False,True,False,True,True,False,138.0,False,June,Crete
KonSa House,"Πλακουρες Κουνουπιδιανων, Kounoupidhianá, 73100, Greece",4.0,285.5283075991523,,,False,False,False,True,True,False,92.0,False,June,Crete
Villa Anna,"Balli , Bali, 74057, Greece",4.0,798.8372093023256,9.9,30 ,True,False,False,True,True,False,90.0,True,June,Crete
Georgioupolis Blue Villa,"Επαρχιακή Οδός Γεωργιούπολης-Κουρνάς, Georgioupolis, 73007, Greece",4.0,1078.0,10,3 ,False,True,False,False,True,False,130.0,False,June,Crete
Elmi Beach Hotel & Suites,"2 Kolokotroni Str., Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,596.5116279069767,8.1, 326 ,False,False,True,False,True,True,19.0,False,June,Crete
Villa Alexandra,"Kolokotroni, Stavros, Stavros, 73100, Greece",4.0,919.7674418604652,8.6,14 ,False,True,False,True,True,False,214.0,False,June,Crete
Rodo Seafront Villa with private pool and jacuzzis by Volta Suites and Villas,"Οδυσσέα Ελύτη, Kokkini Khanion, 71500, Greece",,3536.4485981308408,10,3 ,True,True,False,True,True,False,450.0,False,June,Crete
ELIA Boutique Villas,"Thesi Sopata, Αγ. Γαλήνη 740 56, Agia Galini, 74056, Greece",4.0,1000.0,9.6,12 ,False,True,False,False,True,False,50.0,False,June,Crete
Villa Virginia Kalamaki,"Νέο Καλαμάκι, Kalamaki, 70200, Greece",4.0,973.9253393665158,,,False,True,False,True,True,False,200.0,False,June,Crete
Villa Minos Plaka,"73008, Plaka, 73008, Greece",,1183.177570093458,9.8,16 ,False,True,False,True,True,False,219.0,False,June,Crete
Mar Traditional Mansion,"ΠΥΡΓΟΥ, Arónion, 73200, Greece",4.0,1332.0,10,1 ,False,False,False,True,True,False,140.0,True,June,Crete
Marisofi Villa with Outdoor Plunge Pool,"Agiou Nikolaou, Agios Nikolaos, 72100, Greece",4.0,529.6875,,,True,True,False,True,True,False,80.0,False,June,Crete
Villa Thamyris,"Χανιά Ακρωτήρι, Kalórrouma, 73100, Greece",4.0,1470.9302325581396,,,False,True,False,True,True,False,209.0,False,June,Crete
Villa Marie Nicol,"Ligaria, Agia Pelagia, 71500, Greece",,757.9439252336448,9.6,14 ,False,True,True,True,False,False,99.0,False,June,Crete
Villa koula,"Aptera  Megala khorafia, Megála Khoráfia, 73003, Greece",4.0,1449.6967273212024,10,1 ,False,True,False,False,True,False,105.0,False,June,Crete
Sigma59 Dine & Stay,"Ελευθερίου Βενιζέλου 59, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,459.07947686116705,9.5,72 ,True,False,True,True,False,True,32.0,False,June,Crete
Platinum Suites,"Ari Velouchioti 56, Rethymno, 74100, Greece",,509.3457943925233,8.9,21 ,False,False,False,False,False,False,35.0,False,June,Crete
Georgioupolis Blue Villa,"Επαρχιακή Οδός Γεωργιούπολης-Κουρνάς, Georgioupolis, 73007, Greece",4.0,1078.0,10,3 ,False,True,False,False,True,False,130.0,False,June,Crete
Elmi Beach Hotel & Suites,"2 Kolokotroni Str., Limenas Hersonissou, Hersonissos, 70014, Greece",,586.9158878504672,8.1, 326 ,False,False,True,False,False,True,19.0,False,June,Crete
Villa Alexandra,"Kolokotroni, Stavros, Stavros, 73100, Greece",4.0,849.1071428571428,8.6,14 ,False,True,False,True,True,False,215.0,False,June,Crete
Rodo Seafront Villa with private pool and jacuzzis by Volta Suites and Villas,"Οδυσσέα Ελύτη, Kokkini Khanion, 71500, Greece",4.0,3268.0586474399597,10,3 ,True,True,False,True,True,False,450.0,False,June,Crete
Meronas Eco House,"Méronas, Amariou, Méronas, 74061, Greece",4.0,467.6691729323308,9.9,20 ,True,False,False,False,True,False,114.0,True,June,Crete
ELIA Boutique Villas,"Thesi Sopata, Αγ. Γαλήνη 740 56, Agia Galini, 74056, Greece",4.0,241347.66355140184,9.6,12 ,False,True,False,False,True,False,50.0,False,June,Crete
Villa Virginia Kalamaki,"Νέο Καλαμάκι, Kalamaki, 70200, Greece",4.0,975.0,,,False,True,False,True,True,False,200.0,False,June,Crete
Villa Minos Plaka,"73008, Plaka, 73008, Greece",,1183.177570093458,9.8,16 ,False,True,False,True,True,False,219.0,False,June,Crete
Mar Traditional Mansion,"ΠΥΡΓΟΥ, Arónion, 73200, Greece",4.0,1332.0,10,1 ,False,False,False,True,True,False,140.0,True,June,Crete
Marisofi Villa with Outdoor Plunge Pool,"Agiou Nikolaou, Agios Nikolaos, 72100, Greece",,0.0,,,True,True,False,True,True,False,,False,June,Crete
Douliana Villas,"Douliana Village, Douliana, 73014, Greece",4.0,646.8284625835843,9.2,56 ,True,True,False,True,True,False,80.0,False,June,Crete
Villa Thamyris,"Χανιά Ακρωτήρι, Kalórrouma, 73100, Greece",4.0,1266.6666666666667,,,False,True,False,True,True,False,210.0,False,June,Crete
Villa Marie Nicol,"Ligaria, Agia Pelagia, 71500, Greece",4.0,747.7678571428571,9.6,14 ,False,True,True,True,False,False,100.0,False,June,Crete
Villa koula,"Aptera  Megala khorafia, Megála Khoráfia, 73003, Greece",,1455.1401869158879,10,1 ,False,True,False,False,True,False,104.0,False,June,Crete
Sigma59 Dine & Stay,"Ελευθερίου Βενιζέλου 59, Limenas Hersonissou, Hersonissos, 70014, Greece",,461.6822429906542,9.5,72 ,True,False,True,True,False,True,31.0,False,June,Crete
Platinum Suites,"Ari Velouchioti 56, Rethymno, 74100, Greece",,509.3457943925233,8.9,21 ,False,False,False,False,False,False,35.0,False,June,Crete
Daratsos Luxuryvillaschania,"Daratsos, Chania, 73100, Greece",4.0,4388.0,,,False,True,False,False,True,False,360.0,False,June,Crete
Harmony,"Κατω Χωριο, Pithárion, 73100, Greece",,681.3084112149533,,,False,False,False,True,True,False,129.0,False,June,Crete
Castello del Mare,"Ξερόκαμπος, Xerokampos, 72300, Greece",4.0,660.0,9.8,9 ,False,False,False,False,True,False,105.0,False,June,Crete
Villa Eleni,"Asproulianoi Chania, Asprouliánoi, 73007, Greece",,601.8691588785047,9.6,7 ,False,True,False,True,True,False,125.0,False,June,Crete
Villa Nero,"G. Markatatou, Kokkini Khanion, 71500, Greece",,0.0,9.9,9 ,False,True,False,False,True,False,,False,June,Crete
Kalypso Hotel,"5 Ariadnis Street, Malia, 70007, Greece",,721.4953271028037,,,True,True,True,False,True,True,22.0,False,June,Crete
Villa Billy`s - Holidays in Nature,"Eparchiaki Odos Vlatos-Kameno Selinou, Rogdhiá, 73012, Greece",4.0,396.0,10,2 ,True,False,False,True,True,False,130.0,False,June,Crete
La Mirage Villa Heated Pool,"Kournas Village, Kournás, 73007, Greece",4.0,1079.1666666666667,8.5, 2 ,False,True,False,True,False,False,120.0,False,June,Crete
Michalis Holiday Home,"Ravdoucha Kissamos, Ravdhoúkha, 73006, Greece",,481.30841121495325,9.7,14 ,False,False,False,True,True,False,99.0,True,June,Crete
LENICO Seafront Villa,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",,1337.3831775700933,10,25 ,False,False,False,True,True,False,60.0,False,June,Crete
Villa Thetis,"Ethniki Odos Rethimnou Irakliou, Adelianos Kampos, 741 00, Greece",4.0,1241.0,9.2,5 ,False,True,False,False,False,False,175.0,False,June,Crete
Villa Santa Barbara Herssonisos,"Michail Archagelou, Hersonissos, 70014, Greece",4.0,930.2017609269244,9.6,9 ,True,True,False,True,True,False,120.0,True,June,Crete
Rethymno Villas,"Palia Ethniki Odos Rethymnou Chanion, Prinés, 74100, Greece",4.0,1660.0508905852416,9.7,4 ,False,True,False,True,False,False,170.0,False,June,Crete
Thea apartments,"Επαρχιακή Οδός Ζήρου Παλαιοκάστρου, Xerokampos, 72059, Greece",4.0,329.46428571428567,9.7,16 ,False,False,False,True,True,False,105.0,False,June,Crete
Villa Paris with Rooftop & Jacuzzi,"Kato Valsamonero, Káto Valsamóneron, 74100, Greece",,533.644859813084,10,4 ,False,False,False,True,True,False,125.0,False,June,Crete
Villa Elena Crete,"Viran Episkopi, Viranepiskopí, 74052, Greece",4.0,767.3611111111111,9.8,6 ,True,False,False,True,True,False,183.0,False,June,Crete
Falasarna Villas,"Platanos, Falasarna, 73400, Greece",4.0,1116.0,9.3,46 ,True,True,False,True,True,True,150.0,False,June,Crete
Anthos Village,"Vatolakkos, Ayiá, 73005, Greece",4.0,480.0,8.5, 2 ,False,False,False,True,True,False,130.0,False,June,Crete
Stellar Beachhouse,"74 Gerani Chanion, Pirgos Psilonerou, Gerani, 73014, Greece",,635.5140186915887,9.2,14 ,False,False,False,True,True,False,129.0,False,June,Crete
Sunset Maisonettes,"Eparchiaki Odos Dichalostratou-Leukogias 116, Myrthios, 74060, Greece",,0.0,8.7,43 ,True,True,False,True,True,False,,False,June,Crete
Villa Arhontariki,"Kalyviani, Kissamos, 73400, Greece",,1964.485981308411,9.7,10 ,True,True,False,True,True,False,260.0,True,June,Crete
Villa Ivis,"Eparchiaki Odos Tylisos - Anogion, Tílisos, 71500, Greece",4.0,325.68578553615964,,,False,False,False,True,False,False,132.0,False,June,Crete
Argyro Villa,"Vlichada Crete Greece, Vlikhádha, 74057, Greece",4.0,987.9723257051623,,,True,True,False,True,False,False,180.0,False,June,Crete
Villa Sunshine Crete,"Επαρχιακή Οδός Βαθιακού-Τυμπακίου, Vathiakón, 74061, Greece",4.0,602.6785714285713,10,2 ,True,False,False,True,True,False,150.0,False,June,Crete
Wonderful Villa,"Kazantzaki 5, Agios Onoufrios, 73100, Greece",4.0,1262.0947630922694,,,False,True,False,False,True,False,300.0,False,June,Crete
Villa Xenia Stalis,"Ethniki Odos Irakliou Agiou Nikolaou, Stalís, 70005, Greece",4.0,921.5277777777778,8.8,16 ,False,True,False,False,True,False,100.0,False,June,Crete
Villa Fortuna,"Kournas, Chania, 73007, Greece",4.0,722.3214285714286,,,True,True,False,True,True,False,106.0,False,June,Crete
Soso Anastasia Star,"5 Mpoumpoulinas, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,616.6666666666667,8.0, 28 ,False,False,True,False,False,True,29.0,False,June,Crete
Oscar Suites & Village,"Agia Marina, Agia Marina Nea Kydonias, 73014, Greece",4.0,1188.2301816019394,8.8,77 ,True,False,False,True,True,True,55.0,True,June,Crete
flamingo colour valey house,"ΕΠΑΡ. ΟΔΟΣ ΠΑΛΑΙΚΑΣΤΡΟΥ ΒΑΪ, Palekastron, 72300, Greece",,375.7009345794392,,,False,False,False,True,True,False,60.0,False,June,Crete
Eurohotel Katrin Hotel & Bungalows,"66, Irinis, Stalís, 70007, Greece",4.0,595.2941176470588,7.4,17 ,True,False,False,False,True,True,25.0,False,June,Crete
Chatzidakis Apartment/Inspiration harmony,"Λυγαριας, Ligaria, 71409, Greece",4.0,425680.3738317757,,,False,False,False,True,True,False,100.0,False,June,Crete
The Cave Villa,"Μάταλα Κρήτη, Matala, 70200, Greece",4.0,1201.388888888889,9.0,3 ,True,True,True,True,True,False,75.0,True,June,Crete
Anemelia,"67 Saridantoni, Chania, 73100, Greece",4.0,652.0089285714286,9.8,21 ,False,False,False,True,True,False,100.0,False,June,Crete
flamingo colour valey house,"ΕΠΑΡ. ΟΔΟΣ ΠΑΛΑΙΚΑΣΤΡΟΥ ΒΑΪ, Palekastron, 72300, Greece",4.0,375.0,,,False,False,False,True,True,False,60.0,False,June,Crete
Eurohotel Katrin Hotel & Bungalows,"66, Irinis, Stalís, 70007, Greece",4.0,596.0,7.4,17 ,True,False,False,False,True,True,25.0,False,June,Crete
Chatzidakis Apartment/Inspiration harmony,"Λυγαριας, Ligaria, 71409, Greece",4.0,532.10407239819,,,False,False,False,True,True,False,100.0,False,June,Crete
The Cave Villa,"Μάταλα Κρήτη, Matala, 70200, Greece",4.0,1200.0,9.0,3 ,True,True,True,True,True,False,75.0,True,June,Crete
Istron Luxury Villas,"Main Street, Istro, 72100, Greece",4.0,2059.993092332489,9.2,88 ,True,True,True,False,True,True,100.0,False,June,Crete
Anemelia,"67 Saridantoni, Chania, 73100, Greece",,651.4018691588784,9.8,21 ,False,False,False,True,True,False,99.0,False,June,Crete
Asfendamos Villas,"Zoniana, Zonianá, 74100, Greece",4.0,565.0,9.3,3 ,False,True,False,False,True,False,120.0,True,June,Crete
Diamond Villas,"Eparchiaki Odos Galochoriou-Agiou Pavlou 49, Chania , Gavalochori, 73008, Greece",,1158.8785046728972,10,3 ,True,True,False,True,True,False,120.0,False,June,Crete
Heraklion Comfy House with Mountain View,"Palaiokastro, Heraklion, Heraklio, 71500, Greece",4.0,560.0,9.8,19 ,True,False,False,True,True,False,116.0,True,June,Crete
"Manificus Villas, Designed for Togetherness, By ThinkVilla","ΠΑΝΤΑΝΑΣΣΑ ΘΕΣΗ ΛΕΥΚΑΔΑ, Palaiokastro, 71500, Greece",4.0,940.0,10,1 ,True,True,False,False,True,False,80.0,False,June,Crete
Blue Hills Villas,"Ligarias, Agia Pelagia, 71500, Greece",4.0,1343.0,9.4,58 ,True,True,False,True,True,False,200.0,False,June,Crete
Klironomos Art Villa,"Alikianos, Alikianós, 73005, Greece",4.0,1640.0,8.7,3 ,False,True,False,False,True,False,250.0,True,June,Crete
"Archos Villa with Pool, Play Area, Jacuzzi, BBQ & Amazing View!!","Mési, 74100, Greece",4.0,951.3888888888889,,,True,True,False,True,True,False,200.0,True,June,Crete
Kambos Nature View Villa,"Peri, Périon, 70400, Greece",4.0,966.0297239915074,9.1,8 ,False,True,False,False,True,False,111.0,False,June,Crete
Spiti,"Marediana Kissamos, Kissamos, 73400, Greece",,613.0841121495326,10,6 ,False,False,False,True,True,False,140.0,True,June,Crete
Villa Diktynna - Embrace the endless blue,"Gaziou, Heraklio, 71500, Greece",,1824.2990654205607,8.9,12 ,False,True,False,True,True,False,299.0,False,June,Crete
Villa Despina - Your Cretan Boutique Home,"Agouseliana, Angouselianá, 74053, Greece",4.0,545.9060402684563,9.0,2 ,False,True,False,True,True,False,160.0,True,June,Crete
Villa Apanema,"Ammoudi Ligarias, Ligaria, 71500, Greece",,661.6822429906541,,,False,False,False,True,True,False,200.0,False,June,Crete
Serapis Country House on the hill above Heraklion Off grid,"P.O.Box: A16, Archanes, 70100, Greece",,388.78504672897196,9.7,4 ,False,False,False,True,True,False,167.0,False,June,Crete
Luxury Villa in Agios Nikolaos with private pool,"Κρήτης, Agios Nikolaos, 72100, Greece",4.0,819.3609022556391,8.6,8 ,False,True,False,False,True,False,180.0,True,June,Crete
Villa Vereniki Pool,"Gavalochori, Gavalochori, 73008, Greece",4.0,1318.6046511627908,8.8,10 ,False,False,False,True,False,False,200.0,True,June,Crete
Endless View Villa,"Παλαιόκαστρο Ηρακλείου Κρήτης, Palaiokastro, 71500, Greece",4.0,2460.0,9.7,3 ,True,True,False,True,True,False,250.0,True,June,Crete
Private country house,"Κερατόκαμπου, Keratokampos, 70004, Greece",4.0,320.0,9.7,6 ,True,False,False,True,True,False,90.0,False,June,Crete
Vasia Royal Hotel,"Gournes, Gouves, 71500, Greece",4.0,395.0,8.4, 13 ,True,True,False,False,True,True,20.0,False,June,Crete
"Villa Polenta - Kournas with pool, up to 8 persons","Kournas 1 Villa Polenta, Kournás, 73007, Greece",4.0,1680.0,,,True,True,False,True,True,False,85.0,False,June,Crete
Petra Hotel,"Agia Galini, Agia Galini, 74056, Greece",4.0,363.16964285714283,8.6,168 ,False,True,True,False,True,False,27.0,True,June,Crete
Villa Kambia,"Kampia 730 08, Plaka, 73008, Greece",4.0,2240.0,10,3 ,True,True,False,False,True,False,150.0,False,June,Crete
Eri Beach & Village Hotel,"Hersonissos, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,638.6907929749867,6.3,42 ,True,True,False,True,False,True,17.0,False,June,Crete
Elva villa,"Ελιάς, Elia, 71307, Greece",4.0,274.0,,,False,False,False,True,True,False,95.0,True,June,Crete
"Eforasis Villas , an intriguing hideaway, by ThinkVilla","ΑΡΜΕΝΟΙ, ΡΕΘΥΜΝΟΥ Τ.Κ 74100, Arménoi, 74100, Greece",4.0,1085.8371040723982,9.5,2 ,True,True,False,False,True,False,50.0,False,June,Crete
Sofia Resort,"Eparchiaki Odos Georgioupolis-Kournas 2, Kavros, Georgioupolis, 73007, Greece",,457.0093457943925,9.0,53 ,False,False,False,True,True,False,40.0,False,June,Crete
VILLA PAGONI Residence Selini Villas N 1 Kolymbari Chania,"1 Residence Selini Villas - Skoutelonas, Rapanianá, 73006 , Greece",4.0,829.1666666666667,,,False,True,False,False,True,False,110.0,False,June,Crete
Katerina's,"Eparchiaki Odos Kaloudianon-Chrisoskalitissas ground floor, Topólia, 73400, Greece",4.0,264.73214285714283,9.7,3 ,True,True,False,True,True,False,140.0,False,June,Crete
Villa Zafira,"Nea Magnisia, Prínos, 74052, Greece",4.0,861.0,9.6,16 ,True,True,False,True,True,False,140.0,True,June,Crete
Villa Anna,"Balli , Bali, 74057, Greece",,801.8691588785047,9.9,30 ,True,False,False,True,True,False,90.0,True,June,Crete
Gardenhouse 4,"Longbeachvillas 4, Pilalímata, 720 55, Greece",4.0,855382.6311263972,,,False,True,False,False,False,False,80.0,True,June,Crete
Villa Koules by MediterraneanVillas,"Palea Ethniki Odos Chanion Rethimnou, Néon Khoríon, 73003, Greece",,1076.6355140186915,,,False,True,False,False,True,False,125.0,False,June,Crete
Antiopi Luxury Villa,"Theseus Beach Village, Agia Pelagia, 71500, Greece",,1804.6728971962616,10,3 ,True,True,False,True,True,False,184.0,False,June,Crete
Ariadne Traditional Home,"ΜΑΡΓΑΡΙΤΕΣ, Margarítai, 74052, Greece",,420.56074766355135,9.0,4 ,True,False,False,True,True,False,213.0,False,June,Crete
Sofias LemonTree Family House,"16 Kαετ. Μιραμπέλλο, Agios Nikolaos, 72100, Greece",,954.2056074766355,10,3 ,False,False,False,False,False,False,120.0,False,June,Crete
Arokaria Holiday Houses,"ΑΔΕΛΙΑΝΟΣ ΚΑΜΠΟΣ, Platanes, 74100, Greece",,714.018691588785,9.6,11 ,True,False,False,True,True,False,90.0,False,June,Crete
Adam Villas,"Eparchiaki Odos Katelliou-Platanou, Falasarna, 73400, Greece",4.0,1086.0,9.8,31 ,False,True,False,True,True,False,100.0,True,June,Crete
DOMUS AESTAS Luxury Residences,"74060, Marioú, 74060, Greece",,1383.177570093458,9.3,3 ,True,False,False,True,True,False,107.0,False,June,Crete
The Sunny Terrace House,"Festou, Nea Alikarnassos, Gournes, 71500, Greece",4.0,560.1085647195157,,,False,False,False,False,True,False,115.0,True,June,Crete
Elafonisi Villa above the Beach,"Elafonisi #1, Elafonisi, 73001, Greece",4.0,1393.1346460883449,8.9,33 ,False,False,False,False,True,False,90.0,True,June,Crete
"Cosy, Sea View villa ''Andreas'' close to beach","Chanion, Ligaria, 71500, Greece",,499.99999999999994,,,False,False,False,True,True,False,167.0,False,June,Crete
"Irma Villa, a Secluded Sanctuary, By ThinkVilla","Krousonas, Krousón, 70001, Greece",4.0,1176.0,9.0,1 ,False,True,False,True,True,False,120.0,False,June,Crete
Xenia Home,"Λειβάδια Ιεράπετρας, Ierapetra, 72200, Greece",4.0,354.6529175050302,,,True,False,True,True,True,True,60.0,True,June,Crete
Akron Villas Chania,"Stavros, Akrotiri,, Stavros, 73100, Greece",4.0,1047.6635514018692,10,3 ,False,True,False,True,True,False,180.0,True,June,Crete
Mistral Bay Hotel,"10, Marathonos & Milatou, Agios Nikolaos, 72100, Greece",4.0,279.9976678548452,6.6,302 ,True,True,False,False,False,True,20.0,False,June,Crete
Sound Of The Mountain Chania,"Πλατεία Βαρυπέτρου, Varípetron, 73100, Greece",4.0,984.8837209302326,10,2 ,True,False,False,True,True,False,250.0,False,June,Crete
Villa Aphrodite by MediterraneanVillas,"unamed, Plaka, 73008, Greece",4.0,1111.214953271028,8.7,4 ,False,True,False,False,True,False,120.0,False,June,Crete
Kytaion Premium Residence,"10 Leventaki, Palaiokastro, Agia Pelagia, 71500, Greece",,505.607476635514,,,False,True,False,True,True,False,64.0,False,June,Crete
KS Luxury Villas Heated Pools,"Kavros, Kavros, Georgioupolis, 73007, Greece",4.0,1076.7441860465117,10,1 ,True,True,False,False,True,False,99.0,False,June,Crete
Villa Nikolas,"Eparchiaki Odos Litsardas-Likotinara, Palailónion, 73008, Greece",4.0,883.7209302325582,9.0,1 ,False,True,False,False,False,False,129.0,False,June,Crete
Beach House Kalamaki,"Elyrou, Galatás, 73100, Greece",4.0,1118.6046511627908,,,True,False,False,False,True,False,99.0,False,June,Crete
Apple Villas,"Mouri, Mouríon, 73008, Greece",,1764.485981308411,9.1,17 ,True,False,False,True,True,False,99.0,False,June,Crete
Annie`s Place,"Loutra Rethimno Greece, Loutra, 74100, Greece",,277.5700934579439,,,True,False,False,True,True,False,60.0,False,June,Crete
Eleftheria's House with Panoramic Sea View,"Astratigos,Kolymvari,Chania, Kolymvari, 73006, Greece",,360.74766355140184,3.0,1 ,True,False,False,True,True,False,99.0,True,June,Crete
Villa Christini a luxury villa with amazing views,"85 Eparchiaki Odos Neou Choriou-Vrison, Tzitzifés, 73008, Greece",4.0,1030.0,9.5,6 ,False,True,False,True,True,False,160.0,True,June,Crete
Room in Studio - Suite 21 full view Adults Only,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",,378.50467289719626,,,True,True,False,False,True,False,19.0,True,June,Crete
AC Homes Alice,"Lasthenous, Rethymno, 74100, Greece",4.0,884.8214285714284,9.7,3 ,True,False,False,True,False,False,110.0,False,June,Crete
Traditional House under Kazarma Fortress in Sitia,"Kondilaki 18, Sitia, 723 00, Greece",4.0,360.0,9.2,4 ,False,False,False,False,True,False,160.0,True,June,Crete
Villa Perla Dream,"Metewrwn 21, Chania, 73100, Greece",,3259.813084112149,10,1 ,True,True,False,False,True,False,170.0,False,June,Crete
Sun Moon Suite with Pool,"Παλέ, Koxaré, 74100, Greece",4.0,518.3035714285713,,,False,True,False,True,True,False,115.0,False,June,Crete
Villa Gloria Complex,"Unnamed Road, Hersonissos, 70014, Greece",,494.39252336448595,9.3,6 ,True,True,True,False,True,False,40.0,False,June,Crete
Villa Elisavet,"Gonia Milatou, Sisi, 72400, Greece",4.0,1402.0833333333335,9.7,6 ,True,True,False,True,True,False,230.0,False,June,Crete
Belvedere villas,"Prassies Village, Prasiaí, 74100, Greece",,731.7757009345794,9.2,5 ,False,True,False,False,True,False,74.0,False,June,Crete
Isabella Luxury Living - with roof top Jacuzzi.,"20 Igoumenou Gavriil, Souda, 73200, Greece",,1162.6168224299065,10,1 ,False,False,False,True,True,False,239.0,False,June,Crete
Villa Tzekos,"Kentrochori, Rethymno, Crete, Kendrokhórion, 74053, Greece",,599.0654205607476,10,2 ,False,True,False,True,True,False,359.0,False,June,Crete
Malathiros Traditional Villas,"Malathiros , Maláthiros, 73400, Greece",4.0,440.0069276065119,8.9,23 ,True,True,False,True,True,False,70.0,False,June,Crete
Achilles Maisonette,"ΕΠΑΡ. ΟΔΟΣ ΠΑΛΑΙΚΑΣΤΡΟΥ ΒΑΪ, Palekastron, 72300, Greece",4.0,441.29464285714283,9.8,10 ,False,False,False,False,True,False,65.0,False,June,Crete
Vasiliki's Residence Amazing View,"Ελαφονησίου, Kissamos, 73400, Greece",,288.78504672897196,9.9,9 ,False,False,False,False,True,False,79.0,False,June,Crete
Faedra Beach Resort,"Old National Road to Sitia, Amoudara, Agios Nikolaos, 72100, Greece",4.0,501.0,7.7,151 ,True,True,True,False,True,True,18.0,True,June,Crete
Villa Tzekos,"Kentrochori, Rethymno, Crete, Kendrokhórion, 74053, Greece",4.0,902.9017857142857,10,2 ,False,True,False,True,True,False,360.0,False,June,Crete
Malathiros Traditional Villas,"Malathiros , Maláthiros, 73400, Greece",4.0,479.06976744186045,8.9,23 ,True,True,False,True,True,False,69.0,False,June,Crete
Achilles Maisonette,"ΕΠΑΡ. ΟΔΟΣ ΠΑΛΑΙΚΑΣΤΡΟΥ ΒΑΪ, Palekastron, 72300, Greece",4.0,404.2647058823529,9.8,10 ,False,False,False,False,True,False,65.0,False,June,Crete
Vasiliki's Residence Amazing View,"Ελαφονησίου, Kissamos, 73400, Greece",4.0,289.120423670274,9.9,9 ,False,False,False,False,True,False,80.0,False,June,Crete
Villa Dimosthenis,"Pano Stalos, Stalos, 73134, Greece",4.0,1658.3333333333335,9.1,16 ,True,True,False,True,True,False,140.0,True,June,Crete
Faedra Beach Resort,"Old National Road to Sitia, Amoudara, Agios Nikolaos, 72100, Greece",4.0,504.5990801839632,7.7,151 ,True,True,True,False,True,True,18.0,True,June,Crete
Luxury Pool House in Chania,"Pliarchon 1866, Halepa, Chania, 73133, Greece",4.0,1078.2910084649736,9.9,12 ,False,True,False,True,True,False,100.0,True,June,Crete
nafsikacottagehouse,"kotsiana, Kissamos, 73400, Greece",,0.0,10,2 ,False,False,False,True,True,False,,False,June,Crete
Villa Ilia,"13 Eparchiaki Odos Rethimnou - Roussospitiou, Roussospítion, 741 00, Greece",,866.3551401869158,9.7,3 ,False,True,False,False,False,False,219.0,False,June,Crete
ApteraMare Tradidtional house 'New listing 2022',"Απτέρα, Chania, 73003, Greece",4.0,598.0,9.7,12 ,True,False,False,True,True,False,110.0,False,June,Crete
"Princess Sissi, Villa-House with private pool and garden","Θέση Ζούρβα, Κτήμα Κρασανάκη, Σίσι Λασιθίου Κρήτης, Sisi, 72400, Greece",,613.0841121495326,,,True,True,False,True,True,False,120.0,False,June,Crete
Art Antique Deluxe Villa,"9 Παύλου Kανελλοπουλου, Ierapetra, 72200, Greece",4.0,704.7526273197982,10,4 ,False,False,False,True,True,False,245.0,False,June,Crete
Seafront VILLA PELAGIA SUPERB New listing2021,"Fragkokastelou, Chania, 73133, Greece",4.0,2282.285067873303,9.8,5 ,True,True,False,False,True,False,160.0,False,June,Crete
Iris Villa 2 - Archanes Crete,"Kato Archanes 0, Kato Archanes 701 00, Greece, Káto Arkhánai, 70100, Greece",,787.8504672897196,9.5,6 ,True,True,False,False,True,False,69.0,True,June,Crete
Glaros Beach Hotel,"Bouboulinas 5, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,686.6682017038913,8.5, 69 ,False,True,True,False,True,False,22.0,False,June,Crete
House of Polymnia,"Poros, Sisi, 72400, Greece",,360.74766355140184,9.8,6 ,False,False,False,True,True,False,90.0,True,June,Crete
Elouthia Residence with Sea View and Hot Tub,"Unnamed Road, Tsoutsouros, 70010, Greece",4.0,522.0239465807045,9.5,15 ,True,False,False,False,True,False,87.0,True,June,Crete
Lazy River House,"Eparchiaki Odos Tsoutsoura - Kastellianon, Tsoutsouros, 70010, Greece",,451.40186915887847,,,False,False,False,True,True,False,189.0,False,June,Crete
Thalia's House,"Ακτή Κανάρη, Chania, 73131, Greece",4.0,851.6696660667866,9.3,3 ,False,False,False,False,True,False,104.0,False,June,Crete
Dreams Villa Luxury Residence,"Vrachasi, Arkovounia, Sisi, 72400, Greece",,1122.429906542056,10,2 ,True,True,False,False,True,False,99.0,False,June,Crete
Heliopetra Lux Villa with private Pool,"Platia Varipetrou, Varípetron, 73100, Greece",4.0,1479.0,,,False,True,False,True,True,False,175.0,False,June,Crete
Villa VerdeBlu Rethymno Crete,"Pigianos Kampos, Greece, Rethymno, 74100, Greece",4.0,1982.638888888889,10,3 ,True,True,False,True,True,False,220.0,True,June,Crete
Samarian Cottage,"Eparchiaki Odos Chanion-Omalou, Lákkoi, 73005, Greece",4.0,453.7625808171699,8.4, 7 ,False,False,False,True,True,False,120.0,True,June,Crete
Agathes Traditional Houses,"Kastellos, Kástellos, 73007, Greece",4.0,405.0,8.0, 4 ,True,True,False,True,True,False,70.0,False,June,Crete
