name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Glyfada Suite,"Kastraki, Ano Sagrion, Kastraki, 84300, Greece",,184.0,9.0,5 ,False,False,False,False,True,False,25.0,False,June,Naxos
Town House Naxos,"Leoforos Naxou Eggaron, Naxos Chora, 84300, Greece",,1155.1401869158879,9.2,19 ,True,False,False,True,True,False,82.0,False,June,Naxos
Villa Palma,"ΑΓΙΟΣ ΠΟΛΥΚΑΡΠΟΣ ΝΑΞΟΣ, Agkidia, 84300, Greece",,754.2056074766355,,,False,False,False,False,True,False,,False,June,Naxos
Traditional House in Koronos,"ΚΟΡΩΝΟΣ, Kóronos, 84300, Greece",3.0,325.0,,,False,False,False,False,True,True,72.0,False,June,Naxos
Amelia villas Naxos,"Agios Georgios, Chora  Naxos, Naxos Chora, 84300, Greece",,1700.0,,,False,True,False,False,True,False,90.0,False,June,Naxos
Aquarial Home,"Γερολυμάκη χώρα Νάξου, Naxos Chora, 84300, Greece",3.0,232.0,9.1,11 ,True,False,False,True,True,False,50.0,False,June,Naxos
Ninemia Naxos Home,"CHORA NAXOS, Naxos Chora, 84300, Greece",3.0,423.07147912243454,,,True,False,True,True,True,False,45.0,False,June,Naxos
Naxos Centro Ariadne,"Chora Naxos, Naxos Chora, 84300, Greece",4.0,774.499194105457,,,False,False,False,False,False,False,78.0,False,June,Naxos
Crystal Naxos 2 Apartments at Mikri Vigla,"Mikri Vigla, Naxos Chora, 84300, Greece",,505.607476635514,10,1 ,False,False,False,True,True,False,54.0,False,June,Naxos
Naxos town sea view apartment free parking,"Agia Paraskevi aplomata, Naxos Chora, 84300, Greece",3.0,427.08333333333337,9.0,1 ,False,False,False,False,True,False,50.0,False,June,Naxos
Vila Sofia,"Stelida naxou, Stelida, 84300, Greece",4.0,1034.8151279633182,9.4,5 ,False,False,False,True,True,False,95.0,False,June,Naxos
Vila Sofia,"Stelida naxou, Stelida, 84300, Greece",4.0,1040.0,9.4,5 ,False,False,False,True,True,False,95.0,False,June,Naxos
Villa Vili,"Stelida, Stelida, 84300, Greece",,1231.0,,,True,False,True,True,True,False,110.0,False,June,Naxos
Konstantza's Suites,"Χωρα Ναξου, Naxos Chora, 84300, Greece",3.0,321.0796915167095,9.9,12 ,False,False,False,True,False,False,46.0,False,June,Naxos
Dina Naxos Studios,"Agios Prokopios, Agios Prokopios, 84300, Greece",4.0,540.2488687782806,9.9,37 ,False,True,False,True,True,False,20.0,False,June,Naxos
Akrolithos studios,"Stelida Naxos, Stelida, 84300, Greece",,300.93457943925233,9.6,79 ,False,False,False,False,True,False,40.0,False,June,Naxos
Imellos,"Apeiranthos , Apérathos, 84302, Greece",3.0,343.548166392994,9.2,18 ,False,False,False,True,True,False,60.0,True,June,Naxos
Tsikalario Castle,"Επαρχιακή Οδός Νάξου-Χαλκιού, Tsikkalarión, 84302, Greece",3.0,260.1244343891403,9.0,1 ,False,False,False,True,True,False,50.0,False,June,Naxos
Smaragdi - Naxian traditional house with panoramic view at Eggares village,"Eggares, Engares, 84300, Greece",3.0,216.38460199157984,9.4,17 ,True,False,False,True,True,True,60.0,True,June,Naxos
Amfitriti's Apartment,"Plaka, Naxos Chora, 84800, Greece",4.0,495.1388888888889,9.4,10 ,False,False,False,True,True,False,50.0,True,June,Naxos
Eleonas I,"Plaka Beach 2 Naxos, Maragkas, 84300, Greece",3.0,401.06439595529537,,,False,False,False,True,True,False,40.0,False,June,Naxos
Korali Garden,"Agios Georgios, Naxos Chora, 84300, Greece",3.0,407.0,8.8,190 ,True,False,False,True,False,False,38.0,False,June,Naxos
Glyfada's Villa,"Naxos Greece, Kastraki, 84302, Greece",,2206.542056074766,7.5,2 ,True,True,False,True,True,False,123.0,True,June,Naxos
Vino luxury suites,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",,722.4299065420561,,,False,False,False,True,True,False,,False,June,Naxos
Kalliston Naxos,"Λεωφόρος Νάξου Εγγαρών, Akrotiri, 84300, Greece",3.0,666.3551401869158,9.8,5 ,False,False,False,True,True,False,50.0,False,June,Naxos
Belogna Ikons,"National Road Galanados Vivlos, Vívlos, 84300, Greece",4.0,886.1111111111112,9.4,24 ,False,True,False,True,True,False,65.0,True,June,Naxos
"Villa Dione, private pool & seaview by Naxos Dunes","uknown Villa D, Kastraki, 84300, Greece",4.0,1350.0,10,2 ,False,True,False,True,True,False,94.0,False,June,Naxos
White Luxurious Apartment IΙI,"GLINADO NAXOS, Naxos Chora, 84300, Greece",3.0,344.16289592760177,9.0,1 ,False,False,False,True,True,False,44.0,False,June,Naxos
Ariadni s Central flat,"ΧΩΡΑ ΝΑΞΟΥ, Naxos Chora, 84300, Greece",,355.2631578947368,7.8,9 ,True,False,False,False,True,False,45.0,False,June,Naxos
Naxos Affinity Villas,"Νάξος Μάραγκας, Maragkas, 84300, Greece",,467.2897196261682,10,2 ,False,True,False,True,True,False,35.0,True,June,Naxos
Jupiter Apartment in Naxos,"Χώρα Νάξου, Naxos Chora, 84300, Greece",,361.0687022900763,10,1 ,False,False,False,False,True,False,65.0,False,June,Naxos
Anamnisis,"ΣΑΓΚΡΙ, Kanakiri, 84300, Greece",,413.0,,,False,False,False,False,True,False,,False,June,Naxos
Villa Matakia,"Ano Potamia Villa Matakia, Áno Potamiá, 84300, Greece",3.0,673.8317757009345,8.8,13 ,True,False,False,True,False,False,70.0,True,June,Naxos
Ktima Dimitrios,"chora naxou, Naxos Chora, 84300, Greece",,266.3551401869159,10,2 ,False,False,False,True,True,False,30.0,False,June,Naxos
Blueberry Villa,"Mikri Vigla, Naxos Chora, 84300, Greece",4.0,2093.75,,,True,False,False,True,True,False,120.0,False,June,Naxos
Elegance Naxos,"Γαληνη, Galini, 84300, Greece",4.0,483.33333333333337,10,1 ,False,False,False,True,False,False,110.0,True,June,Naxos
Polykarpos Villa,"Χώρα Νάξου, Agkidia, 84300, Greece",,780.0,9.3,3 ,False,False,False,True,True,False,100.0,False,June,Naxos
The Nine Graces - Kastraki Villas with Private Swimming Pool,"Kastraki, Kastraki, 84302, Greece",,1203.7383177570093,9.7,3 ,True,False,False,True,True,False,123.0,False,June,Naxos
Villa Lena,"kastraki, Kastraki, 84302, Greece",,400.0,9.5,15 ,False,False,False,True,True,False,60.0,False,June,Naxos
Filia suite-apartment agia anna naxos,"Αγια Αννα 1, Agia Anna Naxos, 84300, Greece",,610.0855130784709,10,6 ,True,False,True,True,True,False,50.0,True,June,Naxos
Akrolithos studios,"Stelida Naxos, Stelida, 84300, Greece",,300.93457943925233,9.6,79 ,False,False,False,False,True,False,40.0,False,June,Naxos
Balcony to Aegeon 1,"""Επαρχιακή Οδός Απειράνθου-Όρμου Απόλλωνα"", Apollon, 84302, Greece",,345.7943925233645,8.8,6 ,True,False,False,True,True,False,69.0,False,June,Naxos
"""Triacanthos"" 3 bedroom house","Moutsouna, Moutsouna Naxos, 84302, Greece",,422.4299065420561,,,False,False,False,True,False,False,95.0,False,June,Naxos
Beachfront studio apartment with incredible views,"""Επαρχιακή Οδός Απειράνθου-Όρμου Απόλλωνα"", Apollon, 84302, Greece",3.0,455.0,,,False,False,False,True,True,False,20.0,False,June,Naxos
Blossom House Naxos,"ΧΩΡΑ-ΝΑΞΟΥ, ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ, Agios Georgios, 84300, Greece",,765.2777777777778,10,3 ,False,False,False,False,True,False,,False,June,Naxos
Halaros Castle,"Glinado Naxos, Glinado Naxos, 84300, Greece",3.0,359.0,8.4, 7 ,True,False,False,True,True,False,120.0,True,June,Naxos
Korali Garden,"Agios Georgios, Naxos Chora, 84300, Greece",,437.38317757009344,8.8,190 ,True,False,False,True,False,False,37.0,False,June,Naxos
Naxos Golden Beach 2,"Agia Anna, Naxos, Agia Anna Naxos, 84300, Greece",3.0,520.227953027861,7.7,20 ,False,False,False,False,True,False,18.0,False,June,Naxos
"Family-size House in the fields of Naxos 2BR Queen, 2TV, 2WC","Dromos Oskelou, Naxos Chora, 84302, Greece",,424.29906542056074,,,True,False,False,True,True,False,74.0,False,June,Naxos
Naxos Galanado Dreamy View,"Επαρχιακή Οδός Νάξου-Απειράνθου, Galanádhon, Greece",,305.35714285714283,5.0,1 ,False,False,False,False,True,False,25.0,False,June,Naxos
Bernie House 2,"Agios Thaleleos, Naxos Chora, 84300, Greece",3.0,582.5581395348837,8.7,7 ,True,False,False,True,True,False,79.0,False,June,Naxos
"Marina , Naxian Traditional House","Εγγαρές, Engares, 84300, Greece",3.0,233.67647058823528,,,False,False,False,True,False,False,48.0,True,June,Naxos
Salty Houses Naxos,"Kevtrikos Dromos Xoras, Kastraki, 84302, Greece",,708.3333333333334,7.7,10 ,False,False,False,True,True,False,75.0,True,June,Naxos
Margaritari Hotel,"Naxos, Agia Anna Naxos, 84300, Greece",2.0,346.0,9.2,55 ,False,False,True,True,True,False,35.0,False,June,Naxos
Sea & Wind,"Mikri Vigla, Mikri Vigla, 84300, Greece",3.0,339.86577181208054,7.6,11 ,False,True,False,False,True,False,25.0,False,June,Naxos
ZAFIRI countryside 4,"Χώρα Νάξου, Agios Arsenios, 84300, Greece",3.0,281.94444444444446,10,2 ,False,False,False,False,True,False,25.0,True,June,Naxos
Galazia Boutique Apartments,"Ποταμιάς & Απειράνθου, Naxos Chora, 84300, Greece",,374.7663551401869,9.0,2 ,False,False,False,False,False,False,22.0,False,June,Naxos
Villa Sorella I,"Plaka Beach, Agii Pantes , Plaka, 84300, Greece",,1120.4927469491136,9.5,2 ,False,False,False,True,True,False,,False,June,Naxos
Casa Valeri Ι,"Σωκράτους Παπαβασιλείου, Naxos Chora, 84300, Greece",3.0,262.0,8.7,14 ,False,False,False,True,True,False,30.0,True,June,Naxos
Glyfada apartment sea view,"Glyfada, Naxos Chora, 84300, Greece",,754.2056074766355,9.0,1 ,False,False,False,True,True,False,65.0,False,June,Naxos
Bellevue Villas,"Αγία Παρασκευή Βίβλου - Πλάκα, Plaka, 84300, Greece",,2671.0280373831774,10,9 ,True,False,False,True,True,False,129.0,False,June,Naxos
Ariadne's Rooms,"Ariadne's Rooms, Apeiranthou Village, Naxos Chora, 84302, Greece",,282.6388888888889,3.0,1 ,False,False,False,False,True,False,,False,June,Naxos
"Chaniotis Home, In the heart of Kinidaros","Κινίδαρος, Kinídharos, 84302, Greece",,311.21495327102804,10,3 ,False,False,False,True,False,False,49.0,False,June,Naxos
Magganari Home Stelida Naxos,"9 Ennea Villas, Agios Prokopios, 84300, Greece",4.0,876.0,9.0,3 ,False,True,False,True,True,False,120.0,False,June,Naxos
Vintage House Naxos,"ΑΓΙΟΣ ΑΡΣΕΝΙΟΣ ΝΑΞΟΥ ΜΟΝΟΚΑΤΟΙΚΙΑ, Glinado Naxos, 84300, Greece",3.0,339.8986869292808,9.4,9 ,False,False,False,True,True,False,25.0,False,June,Naxos
Studios Stratos,"Potamias, Naxos Chora, 84300, Greece",3.0,151.0,8.6,241 ,False,False,False,True,False,False,22.0,False,June,Naxos
Naxian Icon Luxury Residence,"Χώρα Νάξου, Naxos Chora, 84300, Greece",3.0,494.0,9.9,31 ,False,False,False,False,False,False,52.0,False,June,Naxos
Sunny Beach Studios,"Ag. Georgios, Naxos Chora, 84300, Greece",,250.46728971962617,6.5,29 ,False,True,False,False,True,False,35.0,False,June,Naxos
Mili Art Home,"Επαρχιακή Οδός Νάξου-Μονής Μύλοι 1, Naxos Chora, 84300, Greece",,783.3924016547011,10,1 ,False,False,False,True,False,False,110.0,False,June,Naxos
ZAFIRI countryside 3,"Χώρα Νάξου, Agios Arsenios, 84300, Greece",,241.1214953271028,10,1 ,False,False,False,False,True,False,24.0,True,June,Naxos
Village Vintage Cycladic House in Naxos,"Επαρχιακή Οδός Νάξου-Χαλκιού, Mélanes, 84300, Greece",,435.0,,,False,False,False,True,True,False,100.0,False,June,Naxos
Annita's Village Hotel,"Main Street, Agia Anna Naxos, 84300, Greece",3.0,249.0,8.6,75 ,False,True,False,True,True,False,18.0,True,June,Naxos
Georgia Home,"Κινίδαρου 1os, Naxos Chora, 84300, Greece",3.0,552.0,9.6,5 ,False,False,False,True,False,False,40.0,False,June,Naxos
Kalados Studios,"Kalando, Kalando, 84302, Greece",3.0,126.1280167890871,9.5,30 ,False,False,False,True,True,True,20.0,True,June,Naxos
Eleni's house II,"κορωνος ναξος, Kóronos, 84300, Greece",3.0,238.80199017918116,8.0, 1 ,False,False,False,False,True,False,40.0,False,June,Naxos
Axotikon Apartment In Naxos Town,"Σταματιου Λαμπαδάκη, Naxos Chora, 84300, Greece",,649.5327102803737,,,False,False,False,True,False,False,52.0,False,June,Naxos
Pregadi Cycladic Suite,"Agios Arsenios, Naxos Chora, 84300, Greece",3.0,508.59824402058734,,,False,False,False,True,True,False,53.0,False,June,Naxos
Agia Anna - Spacious 80m² Sea View Apartment - 50m from beach,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",3.0,960.0,10,2 ,False,False,False,True,True,False,80.0,False,June,Naxos
Blue & White Apartment,"Nαξος, Kastraki, 84300, Greece",3.0,298.0,,,False,False,False,True,True,False,40.0,False,June,Naxos
Naxos Alyko Traditional Vacation House ''Mitatos'',"Alyko Beach, Naxos Chora, 84302, Greece",3.0,538.0521554018095,10,1 ,False,False,False,False,True,False,52.0,False,June,Naxos
apeiranthos traditional stone house,"aperathos, Apérathos, 84300, Greece",,441.12149532710276,8.3, 6 ,True,False,False,True,True,False,99.0,False,June,Naxos
ZAFIRI countryside 1,"Χώρα Νάξου, Agios Arsenios, 84300, Greece",3.0,305.0,9.0,2 ,False,False,False,False,True,False,25.0,True,June,Naxos
Villa Parisi Naxos Luxury Villas&Pisina-Jacuzzi Spa,"Aggidia Naxos, Naxos Chora, 84300, Greece",,1604.6728971962616,9.4,14 ,False,True,False,True,True,False,99.0,False,June,Naxos
Zeidoron Country Houses Naxos (Elais House),"Kato Potamia. Naxos, Naxos Chora, 84300, Greece",,294.0,,,False,False,False,True,True,False,54.0,False,June,Naxos
Wave Home Naxos Town,"Naxos Town Naxos, Naxos Chora, 84300, Greece",3.0,1683.0,10,2 ,True,False,False,False,False,False,20.0,False,June,Naxos
Optasia - Naxos Center Apartment,"Παπαρηγοπούλου & Φιλοτίου, Naxos Chora, 84300, Greece",,318.1360201511335,8.3, 6 ,False,False,False,True,False,False,68.0,True,June,Naxos
Hippocampus Studios 2' walk from the sea,"Νάξος, Moutsouna Naxos, 84302, Greece",,167.28971962616822,6.7,25 ,True,False,False,True,False,False,35.0,True,June,Naxos
"Villa Galante, (croft house nearby the sea)","- 0, Naxos Chora, 84300, Greece",4.0,418.05555555555554,9.5,2 ,False,False,False,False,True,False,40.0,True,June,Naxos
Narcissus Luxury Suites,"Oδός Mελάvωv, Naxos Chora, 84300, Greece",,722.4299065420561,9.4,59 ,True,False,False,True,True,False,35.0,True,June,Naxos
Central Suites Agia Anna,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",3.0,2289.0,6.5,11 ,False,False,False,True,True,False,37.0,True,June,Naxos
Astra Studios,"Agios Prokopios, Agios Prokopios, 84300, Greece",,279.4392523364486,8.1, 17 ,False,False,False,True,False,False,17.0,False,June,Naxos
Cycladic Home on the hill with beautiful views!!,"Agios Polikarpos Naxos, Agkidia, 84300, Greece",,451.40186915887847,9.7,4 ,True,False,False,True,True,False,54.0,True,June,Naxos
Doukaki’s House Naxos,"Φιλότι Περιοχή Άγιος Κωνσταντίνος, Filótion, 84300, Greece",,517.7570093457944,7.8,6 ,False,False,False,True,False,False,60.0,False,June,Naxos
Apiranthos House in traditional village Queen size,"Apiranthou, Naxos Chora, 84300, Greece",,378.50467289719626,10,1 ,True,False,False,True,False,False,74.0,False,June,Naxos
Summer Dream II,"Agia Anna, Agia Anna Naxos, 84500, Greece",2.0,78021.4953271028,9.2,234 ,True,True,True,True,True,False,35.0,False,June,Naxos
Sea La Vie Apartment - 1 Bedroom Apartment,"Naxos, Agios Prokopios, Cyclades 84300, Agios Prokopios, 84300, Greece",,614.018691588785,8.0, 2 ,False,False,False,False,True,False,40.0,False,June,Naxos
Giannakis' Filoxenia,"Filoti, Naxos, Naxos Chora, 84300, Greece",,621.4953271028037,,,False,False,False,False,True,False,209.0,False,June,Naxos
Petite Suite,"Αγκίδια Νάξου, Agkidia, 84300, Greece",3.0,883.6085972850678,8.0, 1 ,False,False,False,False,True,False,30.0,True,June,Naxos
"New-Built Holiday House in Naxos, Galini","Galini, Naxos Chora, Greece",,441.12149532710276,8.3, 3 ,False,False,False,True,True,False,60.0,False,June,Naxos
White Nadora Naxos Villa,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",4.0,1159.7222222222222,10,2 ,False,True,False,True,True,False,75.0,False,June,Naxos
Sea and Salt Naxos,"Glyfada Naxos Alyko Naxos, Kastraki, 84300, Greece",3.0,604.1666666666667,,,False,False,False,True,True,False,30.0,False,June,Naxos
Karades Houses Medusa,"Ορκος - Πλάκα Ναξος Κυκλάδες 1 κτίριο  1ο όροφος, Plaka, 84300, Greece",3.0,503.47222222222223,,,False,False,False,True,True,False,45.0,True,June,Naxos
Villa Agrabely & Suites,"Επαρχιακή Οδός Γαλανάδου-Σαγκρίου, Galanádhon, 84300, Greece",3.0,481.4249363867684,9.6,9 ,False,False,True,False,True,False,45.0,True,June,Naxos
Helios Selene,"Avlia, Vívlos, 84300, Greece",,1363.7323943661972,10,2 ,False,False,False,True,True,False,80.0,False,June,Naxos
Viglaki House,"Mikri Vigla, Naxos Chora, 84302, Greece",,830.841121495327,8.7,4 ,False,False,False,True,True,False,68.0,False,June,Naxos
Naxos Galanado Casa Thea,"Επαρχιακή Οδός Γαλανάδου-Σαγκρίου, Galanádhon, 84300, Greece",,566.7573545219273,,,False,False,False,False,True,False,70.0,True,June,Naxos
My Grandma's Deluxe Spa Suite,"Damalas, Greece Damalas Naxos, Dhamariónas, 84302, Greece",3.0,380.0,9.0,2 ,True,False,False,True,True,False,50.0,False,June,Naxos
ANIMA family apartment,"Αγίας Κυριακής, Naxos Chora, 84300, Greece",3.0,620.1388888888889,8.8,5 ,False,False,False,True,True,False,65.0,True,June,Naxos
''Παραδοσiακό κατάλυμα στην όμορφη Απείρανθο'',"Απείρανθος, Apérathos, 84302, Greece",3.0,275.0226244343891,9.2,4 ,False,False,False,True,False,False,100.0,True,June,Naxos
Naxian green life,"Αλυκή, Agia Anna Naxos, 84300, Greece",,2003.7383177570093,,,True,False,True,True,True,False,140.0,False,June,Naxos
Blue & White: An Absolute Aegean dream house,"Galini, Naxos, Galini, 84300, Greece",3.0,455.1401869158878,8.0, 2 ,False,False,False,True,True,False,110.0,True,June,Naxos
Marathitis Naxian Cottage House-Unique Aegean Sea View,"Κανάκη, Kanakis, 84302, Greece",3.0,336.0,8.3, 7 ,False,False,False,True,True,False,75.0,True,June,Naxos
Villa vaya,"Naxos Chora, Naxos Chora, 84300, Greece",,1002.8037383177569,9.4,7 ,True,False,False,True,True,False,180.0,False,June,Naxos
Kallithea Hotel,"Agia Anna , Agia Anna Naxos, 84300, Greece",3.0,300.1357466063348,8.5, 142 ,True,True,True,True,True,False,45.0,False,June,Naxos
NATURE HOUSE #1,"Chalki naxos, Khalkíon, 84300, Greece",,241.1214953271028,2.3, 3 ,False,False,False,True,True,False,44.0,True,June,Naxos
Casa Perla,"Mikri Viglia Naxos, Greece, Mikri Vigla, 84302, Greece",,938.3177570093458,8.4, 5 ,True,True,False,True,True,False,90.0,True,June,Naxos
Lofos Studios,"Αγιος Προκοπιος Στελιδα, Agios Prokopios, 84300, Greece",3.0,279.06976744186045,9.2,4 ,False,False,False,True,True,False,27.0,True,June,Naxos
Janakos View Apartment I with Hot Tub,"Γλινάδο , Νάξος, Glinado Naxos, 84300, Greece",,409.3457943925233,,,True,False,False,False,True,False,35.0,False,June,Naxos
Evdion Galini,"Νάξου, Galini, 84300, Greece",4.0,679.2760180995475,10,1 ,False,False,False,True,True,False,79.0,False,June,Naxos
Naxos Island Escape Suites,"Plaka, Plaka, 84300, Greece",3.0,568.75,9.4,54 ,True,False,False,True,True,False,35.0,False,June,Naxos
Granny’s House,"Χώρα Νάξου, Naxos Chora, 84300, Greece",,572.8971962616822,,,False,False,False,False,True,False,43.0,False,June,Naxos
Sea View Maisonette by the beach,"Orkos beach, Naxos, Cyclades, Mikri Vigla, 84302, Greece",4.0,1100.6321440942154,9.0,1 ,False,False,False,False,True,False,70.0,False,June,Naxos
House of God Apollonas,"Απολλωνάς 1st floor, Apollon, 84302, Greece",3.0,1219.7674418604652,,,False,False,True,True,False,False,74.0,True,June,Naxos
Naxos Castle Diamond,"NAXOS CASTLE, Naxos Chora, 84300, Greece",3.0,371.0,,,False,False,False,False,True,False,40.0,False,June,Naxos
Villa Nausicaa Kastraki Naxos,"kastraki, Naxos Chora, 84300, Greece",,938.3177570093458,8.5, 2 ,True,False,False,True,True,False,79.0,True,June,Naxos
Oneiric Harmony,"Mikri Vigla, Naxos, Mikri Vigla, 84300, Greece",3.0,912.0,8.7,8 ,True,False,False,True,True,False,80.0,False,June,Naxos
Amaranto Naxos 2,"Λεωφόρος Νάξου Εγγαρών, Naxos Chora, 84300, Greece",,275.9398496240601,,,True,False,False,True,False,False,31.0,False,June,Naxos
Moscha's Pink House in Chalki,"Τραγαίας, Khalkíon, 84302, Greece",3.0,429.24315898856946,9.0,3 ,False,False,False,True,True,False,140.0,False,June,Naxos
Xenion Zeus,"Filoti 1, Filótion, 84302, Greece",3.0,551.0,,,False,False,False,False,True,False,70.0,False,June,Naxos
οικία στην πόλη Γαλανάδο,"Γαλανάδο, Glinado Naxos, 84300, Greece",3.0,595.3271028037383,,,False,False,False,True,True,False,85.0,True,June,Naxos
Naxos Centro Kyriaki,"Chora Naxos, Naxos Chora, 84300, Greece",4.0,483.33333333333337,,,False,False,False,False,False,False,50.0,False,June,Naxos
Villa Hrisa,"kalamouria 1 plaka, Plaka, 38400, Greece",,2818.0555555555557,5.0,1 ,True,True,False,True,True,False,180.0,False,June,Naxos
VILLA AGAPITOS,"STELIDA NAXOS, Naxos Chora, 84300, Greece",,2369.767441860465,9.6,10 ,False,False,False,True,True,False,120.0,True,June,Naxos
A Casa d'Irene,"Galanado Naxos, Naxos Chora, 84300, Greece",,1070.7823310271422,8.7,3 ,False,False,False,True,True,False,150.0,True,June,Naxos
Naxos Philoxenia,"Saint George Beach, Naxos Chora, 84300, Greece",3.0,221.5277777777778,7.7,26 ,False,False,False,True,True,True,18.0,True,June,Naxos
Eleonas 2,"Kalamuria Agia Anna, Maragkas, 84300, Greece",3.0,400.0,,,False,False,False,False,True,False,30.0,False,June,Naxos
Traditional Two Story House in Galanado Naxos,"Γαλανάδου, Galanádhon, 84300, Greece",,1155.1401869158879,,,False,False,False,True,True,False,99.0,False,June,Naxos
Cycladic sea view house near the Castle,"Naxos Chora, Naxos Chora, 84300, Greece",,563.5514018691589,,,False,False,False,True,False,False,51.0,False,June,Naxos
Agerino,"Moutsouna, Moutsouna Naxos, 84302, Greece",4.0,276.131221719457,9.5,147 ,False,False,True,True,True,False,18.0,True,June,Naxos
Naxian Place,"ΑΓΙΟΣ ΠΡΟΚΟΠΙΟΣ ΝΑΞΟΣ, Agios Prokopios, 84300, Greece",,375.0,6.0,1 ,False,False,False,True,True,False,,False,June,Naxos
Molos Suites,"Agios Prokopios, Naxos Chora, 84300, Greece",,383.0,7.0,2 ,False,False,False,True,True,False,35.0,False,June,Naxos
Hiviscus Apartment Naxos,"Ergatikes katoikies 20, Naxos Chora, 84300, Greece",,434.72222222222223,,,False,False,False,True,True,False,35.0,False,June,Naxos
Moonlight Coast,"Kastraki Naxou, Naxos Chora, 84302, Greece",3.0,280.0,7.5,2 ,False,False,False,True,True,False,70.0,False,June,Naxos
Εξαιρετικό διαμέρισμα δίπλα στο λιμανι! Καινουριο,"Naxou, Naxos Chora, 84300, Greece",,423.0,,,False,False,False,True,True,False,55.0,False,June,Naxos
Sunrise Studios,"Στελίδα Νάξος, Ελλάδα, Stelida, 84300, Greece",3.0,200.0,10,23 ,False,False,False,True,True,False,21.0,True,June,Naxos
Lemonia House,"3C65+XCR, Vívlos, 84300, Greece",3.0,642.0560747663551,,,False,False,False,True,True,False,70.0,False,June,Naxos
Koronos House 1939,"koronos, Kóronos, 84300, Greece",3.0,430.0,9.5,2 ,False,False,False,True,True,False,60.0,False,June,Naxos
Jardin Mikri Vigla,"mikri vigla, Mikri Vigla, 84300, Greece",,576.0,,,False,False,False,False,True,False,60.0,False,June,Naxos
"Cozy Apartment in Filoti, Naxos 2BR","Eparchiaki Odos Naxou-Apiranthou, Filótion, 84302, Greece",3.0,451.3888888888889,,,True,False,False,False,True,False,70.0,False,June,Naxos
Zeidoron Country Houses Naxos (Gaia House),"ποταμια,ναξοσ, Káto Potamiá, 84300, Greece",,320.1358507943818,8.5, 2 ,False,False,False,False,True,False,47.0,False,June,Naxos
Riviera Paradise : unique vacations experience,"Κεδροδάσος Αλυκού, Αλυκό Νάξου, Aliko Beach, 84302, Greece",,2377.0089285714284,,,False,True,False,True,True,False,152.0,True,June,Naxos
Tzanet Apartment,"Οδός Αγίου Πολυκάρπου, Naxos Chora, 84300, Greece",,902.8037383177569,,,False,False,False,False,False,False,49.0,True,June,Naxos
Ένα σπίτι μέσα στο χρόνο,"Μέση Ποταμιά, Áno Potamiá, 84300, Greece",,433.6448598130841,,,False,False,False,True,False,False,,False,June,Naxos
Apollon East,"Απολλωνας, Apollon, 84300, Greece",,1325.8484162895927,5.5,2 ,False,False,False,True,True,False,80.0,False,June,Naxos
On the road house,"Επί του επαρχιακου δρόμου της Απειρανθου Διαμέρισμα πρώτου ορόφου, Apérathos, 84302, Greece",,445.7943925233645,9.2,4 ,False,False,False,False,True,False,74.0,False,June,Naxos
My Vivlos Home,"Vivlos Naxos, Vívlos, 84300, Greece",3.0,261.80555555555554,,,False,False,False,False,True,False,60.0,False,June,Naxos
Diamantis kite-surf House,"Mikri Vigla Naxos, Mikri Vigla, 84302, Greece",,399.06542056074767,,,True,False,False,True,True,False,40.0,False,June,Naxos
Naxos Alegria Luxury Apartment,"χωρα ναξος, Naxos Chora, 84300, Greece",,460.2149321266968,10,1 ,False,False,False,False,False,False,30.0,False,June,Naxos
Petrino House,"Νάξος - Πάρος, Apérathos, 84302, Greece",,444.5401256192757,,,False,False,False,True,True,False,85.0,False,June,Naxos
Family house of Naxos 2,"Ανδρέα Παπανδρέου, Naxos Chora, 84300, Greece",,190.97222222222223,,,False,False,False,True,False,False,30.0,False,June,Naxos
Kastraki View Apartment,"Επαρχιακή Οδός Βίβλου Καστρακίου, Plaka, 84300, Greece",,671.3677488025546,,,False,False,False,False,True,False,50.0,False,June,Naxos
NAXOS MARILENA,"ΧΩΡΑ ΝΑΞΟΣ, Naxos Chora, 84300, Greece",,1817.6339285714284,,,False,False,False,True,True,False,46.0,False,June,Naxos
Ormos Holiday Studios,"Naxos Town,Saint George Beach., Naxos Chora, 84300, Greece",,521.4953271028037,9.6,105 ,False,False,False,True,False,False,35.0,False,June,Naxos
Cycladic apartment on the hill with beautiful views!!,"naxos agios polikarpos, Naxos Chora, 84300, Greece",,238.0,,,False,False,False,False,True,False,33.0,True,June,Naxos
Villa Flo by Anamnesia Collection,"Mikri Vigla 0, Naxos 843 02, Greece, Mikri Vigla, 84302, Greece",4.0,1955857.9439252336,,,True,True,False,False,True,False,190.0,True,June,Naxos
Monitsia Traditional House,"Μονοίτσια ή Ράχη, Khalkíon, 84302, Greece",,365.7430730478589,,,False,False,False,True,False,False,49.0,False,June,Naxos
Fotis apartments Naxos Plaka,"Plaka Naxos, Naxos Chora, 84300, Greece",,360.0,,,False,False,False,True,True,False,30.0,True,June,Naxos
