name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Villa Vienna,"Κάτω Βιάννος, Káto Viánnos, 70004, Greece",,141.1214953271028,9.0,2 ,False,False,False,True,True,False,79.0,True,June,Crete
Aspri Petra Apartments,"Lasithiou str., Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,640.0,9.0,73 ,True,True,True,True,True,False,38.0,True,June,Crete
Classic Apartments,"Anissaras, Hersonissos, 71500, Greece",3.0,149.0,5.5,2 ,True,True,False,True,True,False,16.0,False,June,Crete
Nikolas Villas Appartments,"6, Nireos street, Limani Hersonissos, Hersonissos, 70014, Greece",,192.5233644859813,7.8,5 ,True,True,True,True,True,False,24.0,False,June,Crete
Dia Apartments,"Piscopiano, Hersonissos, 70014, Greece",3.0,145.0,8.1, 54 ,False,True,True,False,True,False,25.0,False,June,Crete
Kristalli Hotel Apartments,"Pavlou Mela 52, Malia, 70007, Greece",,508.411214953271,9.0,13 ,True,True,False,True,False,False,40.0,False,June,Crete
Asterion Luxury Studios Airport,"177 Leoforos Irodotou , Heraklio, 71307, Greece",3.0,1661.0,7.9,328 ,False,False,False,False,False,False,30.0,False,June,Crete
Little House On The Prairie,"Palea Ethniki Odos Chanion Rethimnou, Armeni, 730 03, Ελλάδα, Arménoi, 73003, Greece",3.0,423.0018434765953,,,False,False,False,False,True,False,18.0,False,June,Crete
Akros Oreon Junior Suite Amori,"Katy Symi, Káto Sími, 70004, Greece",3.0,410.0,,,True,False,False,False,True,False,45.0,True,June,Crete
Sweet Dream,"9 Λόρδου Βύρωνος Ημιυσόγειο, Sitia, 72300, Greece",3.0,312.49999999999994,,,False,False,False,True,True,False,50.0,True,June,Crete
Uncle George Holiday Apts by Estia,"Andrea Papandreou & Naxou 124, Amoudara Herakliou, 71414, Greece",3.0,426.0,7.1,30 ,False,False,True,True,True,True,25.0,False,June,Crete
Nansy's Cosy Place,"Parodos Psillinaki 14, 2nd Floor, Ierapetra, 72200, Greece",3.0,454.16762606493205,9.4,61 ,False,False,False,True,True,False,85.0,True,June,Crete
It Is So Quiet And Peaceful And Very Relaxing,"Piskopiano, Piskopiano, Hersonissos, 700 14, Greece",3.0,99917.75700934579,,,True,True,False,False,True,False,22.0,True,June,Crete
Petritos Rooms and Studios,"Platanos, Falasarna, 73100, Greece",,529.9065420560747,9.5,478 ,True,True,False,True,True,False,30.0,False,June,Crete
IRIDA Studios Hotel & Pool,"Plakias, Plakias, 74060, Greece",3.0,326.0795738345335,8.5, 128 ,True,True,True,True,True,True,35.0,True,June,Crete
Eleftherias Suites,"Marathi 1, Marathi, 73100, Greece",3.0,310.4166666666667,8.7,15 ,True,False,False,False,True,False,40.0,False,June,Crete
Revekka Rooms,"Telonio Beach, Kissamos, 73400, Greece",3.0,332.0,9.2,485 ,True,False,True,True,True,False,20.0,False,June,Crete
Androulakis Apartments,"Kato Gerani, Gerani, 73014, Greece",3.0,378.0,9.6,90 ,True,False,False,True,True,False,50.0,False,June,Crete
Arodamos Guesthouse,"Krousón, Krousón, 70001, Greece",3.0,420.0814235396368,9.6,103 ,False,False,True,True,True,True,40.0,True,June,Crete
Camara Residence,"1 Krapis, Chania, 73133, Greece",,441.12149532710276,9.3,130 ,True,False,False,True,True,False,23.0,False,June,Crete
George Deluxe Apartments,"Ag. Ioannou 150, Stalís, 70014, Greece",3.0,396.51162790697674,8.7,40 ,True,False,False,True,True,False,27.0,False,June,Crete
Alkyonides Rooms,"12 Souri Str., Amoudara Herakliou, 71414, Greece",3.0,393.0,9.0,95 ,False,False,False,True,True,False,22.0,False,June,Crete
Soso's Apartments -Vacations Next to the Beach,"Ψαρή Φοράδα, Psari Forada, 70004, Greece",3.0,101250.46728971961,,,True,False,False,True,False,False,40.0,False,June,Crete
Apartment Vrises,"Vryses Vryses,Lasithi, Neápolis, 72400, Greece",,100.0,8.0, 1 ,True,False,False,False,True,False,35.0,False,June,Crete
Gerona Mare Apartments,"Kato Gerani, Gerani, 73100, Greece",3.0,448.83720930232556,9.1,156 ,False,True,False,True,True,False,30.0,True,June,Crete
Amalia Apartments,"Bali, Bali, 74057, Greece",,441.12149532710276,8.9,289 ,True,False,True,True,True,True,28.0,False,June,Crete
Mirtilos Studios & Apartments,"Kissamos, Kissamos, 73400, Greece",3.0,420.83333333333337,8.7,420 ,True,True,True,True,True,False,30.0,False,June,Crete
Bali Beach and Sofia Village,"Main Street, Bali, 74057, Greece",3.0,427.77777777777777,8.0, 855 ,False,True,False,True,False,True,18.0,True,June,Crete
Santrivani Rooms,"I. Kondylaki 17, Chania, 73100, Greece",,428.9719626168224,9.0,318 ,False,False,False,True,False,False,27.0,False,June,Crete
Marvel Deluxe Rooms,"Agiou Fanouriou 15, Heraklio, 71601, Greece",3.0,375.66964285714283,8.4," 1,032 ",False,False,True,True,True,False,20.0,False,June,Crete
Rethymno Hills,"15 Vogiatzaki Str., Rethymno, 74100, Greece",3.0,355.0,9.0,408 ,True,True,True,False,True,False,27.0,False,June,Crete
Ilingas Mare,"Χώρα Σφακίων, Χανιά, Hora Sfakion, 73011, Greece",3.0,460.4166666666667,9.3,110 ,False,False,False,True,True,False,27.0,False,June,Crete
erato1,"Posidonos, Plakias, 74060, Greece",3.0,170.7258548290342,7.7,7 ,False,True,False,True,True,False,20.0,False,June,Crete
Dermitzogianni Elafonisi,"Chrisoskalitissas, Elafonisi, 73012, Greece",,641.1214953271028,8.3, 31 ,False,False,False,False,True,False,40.0,False,June,Crete
''Seashell'' maisonette by the sea with private yard,"ΤΣΟΥΤΣΟΥΡΟΣ, Tsoutsouros, 70010, Greece",3.0,500.69444444444446,,,False,False,False,True,True,False,100.0,False,June,Crete
Ioannis Holiday Home,"ANO VALSAMONERO 12, Áno Valsamóneron, 74100, Greece",3.0,147.18045112781954,7.2,4 ,False,False,False,False,True,False,25.0,True,June,Crete
Georgia's studio,"lentas, Lentas, 70400, Greece",3.0,171.2406015037594,8.0, 2 ,False,False,False,True,True,False,20.0,True,June,Crete
"Patrikó-Bright 3-bedroom vacation home, 200m from the beach.","143 Leoforos Machis Kritis, Rethymno, 74131, Greece",,673.8317757009345,10,2 ,False,False,False,False,True,False,90.0,False,June,Crete
Spitia Anoi,"Eparchiaki Odos Strovlon-Paleochoras Ground Floor, Palaiochora, 73001, Greece",,460.74766355140184,9.5,11 ,False,False,False,True,True,False,85.0,True,June,Crete
Anastasia Central House,"11 Βύρωνος, Chania, 73134, Greece",3.0,762.0,9.6,8 ,False,False,False,False,False,False,92.0,False,June,Crete
IRIS by Amanakis Family,"6, 28th October str. Ground floor, Limenas Hersonissou, Hersonissos, 70014, Greece",,751.4018691588784,9.3,14 ,False,False,False,False,True,False,90.0,False,June,Crete
Mom's Cozy Corner,"Menexedon 3 Back building, Heraklio, 71409, Greece",,192.5233644859813,7.8,12 ,False,False,False,True,True,False,24.0,False,June,Crete
Pella Apartments,"Istro, Istro, 72100, Greece",,196.26168224299064,9.3,74 ,False,False,False,False,True,False,40.0,True,June,Crete
Villa Thea,"Crisostomos, Kaloi Limenes, 70400, Greece",,601.8691588785047,9.5,4 ,False,False,False,False,True,False,250.0,True,June,Crete
Family home with Private Garden near the Beach,"Palea Ethniki Odos Irakliou Agiou Nikolaou, Kokkini Khanion, 71500, Greece",,388.78504672897196,,,False,False,False,True,True,False,79.0,False,June,Crete
Eleni Luxury Maisonette with Jacuzzi,"42 Αγίου Tryphon, Néa Alikarnassós, 71601, Greece",3.0,661.3839285714286,10,2 ,False,False,False,False,True,False,70.0,False,June,Crete
Chania's Unforgettable Sunsets and Poolside Bliss,"Unnamed Road, Dhémbla, 730 02, Greece",,737.3831775700934,,,False,True,False,False,True,False,109.0,False,June,Crete
Lemon Garden 1,"Επαρχιακή Οδός Σητείας-Καριδίου, Karídhion, 72300, Greece",3.0,177.0,8.8,5 ,False,False,False,False,True,False,30.0,False,June,Crete
Beachfront villa Agia Marina,"Παλαιά Εθνική Οδός Κισσάμου Χανίων Stalos, Stalos, 73100, Greece",,601.8691588785047,,,True,False,False,True,False,False,60.0,False,June,Crete
Orange garden,"Επαρχιακή Οδός Σητείας-Καριδίου, Karídhion, 72300, Greece",3.0,180.55555555555557,8.9,14 ,False,False,False,False,True,False,30.0,True,June,Crete
"Sarris Home, country house with stunning view","XIROKAMPI PLATANIAS 73014, Xirokámbion, 73014, Greece",3.0,147704.67289719626,,,True,False,False,False,True,False,80.0,False,June,Crete
Charming Stone House With Swimming Pool,"Eparchiaki Odos Irakleiou - Agiou Sylla - Agios Vlasios - Perioxi Prokopi, Áyios Síllas, 71500, Greece",,731.7757009345794,,,False,True,False,True,True,False,69.0,True,June,Crete
Holiday House by the sea 3,"Εθνική Οδός Ρεθύμνου Ηρακλείου, Panormos Rethymno, 74052, Greece",,190.65420560747663,10,1 ,False,False,False,True,True,False,37.0,False,June,Crete
Icons Sea of Crete,"Kallirois Parren 25, Malia, 70007, Greece",,801.8691588785047,8.9,19 ,True,False,False,False,True,False,69.0,False,June,Crete
Despina's House,"Lagkada, Sitia, Sitia, 72300, Greece",3.0,159.44584382871537,10,1 ,False,False,False,False,True,False,30.0,False,June,Crete
Avli Traditional Home with Private Jacuzzi,"Hersonissos, Hersonissos, 70014, Greece",3.0,565.5051288159575,,,False,False,False,False,False,False,50.0,False,June,Crete
Villa Fotini with ocean view,"Kourkounaki, Kalathas, 73100, Greece",3.0,741.0,10,1 ,False,False,False,True,True,False,150.0,True,June,Crete
